regime,target,prediction,weight_har_rv,weight_lstm,weight_tcn,weight_chronos_fintext,weight_timesfm_fintext
-1,0.002971389,0.0048586903,0.00030536926,0.8918702,0.10693759,0.00017278292,0.0007141323
-1,0.0024163488,0.002768433,3.8766615e-05,0.9381446,0.06170208,1.4648692e-05,9.984764e-05
0,0.0023542522,0.0022049895,0.0007756055,0.72021097,0.27395648,0.001251379,0.0038055887
0,0.0026115954,0.002200006,0.0008029252,0.7341775,0.2600745,0.0012382204,0.003706918
-1,0.0012445553,0.0022646324,2.5773343e-05,0.89262694,0.10715855,2.5001711e-05,0.00016376747
-1,0.0024918634,0.0053923046,6.515351e-05,0.8942537,0.10537898,4.5602144e-05,0.00025657873
-1,0.0019982054,0.0026936005,2.8360007e-05,0.9273633,0.07249551,1.1730579e-05,0.00010116534
0,0.0015894898,0.0020694206,0.00042149055,0.7370311,0.25957566,0.0006945984,0.002277153
0,0.0016189083,0.002220286,0.0005585126,0.76162845,0.23445258,0.0007999629,0.0025605026
-1,0.0010336561,0.0025743076,3.31377e-05,0.88849217,0.11125394,3.0861996e-05,0.00018994288
-1,0.010294063,0.0036724345,0.00014885783,0.865239,0.13390142,0.00011281593,0.00059791055
-1,0.0,0.0005698521,5.1453382e-05,0.91061777,0.089124896,2.5844716e-05,0.00018008011
-1,0.0007514925,0.002257504,1.098038e-05,0.93148816,0.06844018,8.310603e-06,5.228898e-05
-1,0.0021728794,0.0054699257,9.2982584e-05,0.9191614,0.08046122,4.72557e-05,0.00023715013
-1,0.0024551442,0.002900863,6.8070374e-05,0.93273413,0.067012,2.7030728e-05,0.00015873226
0,0.002236283,0.002155894,0.0008129749,0.77578133,0.219227,0.0011304523,0.0030482449
0,0.0014427612,0.002337749,0.0010698321,0.77830315,0.21569519,0.0013314796,0.0036003215
-1,0.0012297289,0.0022978305,3.021708e-05,0.91888404,0.08093406,2.4224368e-05,0.00012747697
-1,0.0018438696,0.005560156,0.00012596049,0.8982258,0.10113426,8.218821e-05,0.00043174927
-1,0.0032727486,0.0030994785,8.283198e-05,0.920808,0.07886552,3.9437884e-05,0.00020425353
0,0.004890114,0.0020684132,0.00094310543,0.75330126,0.24036656,0.0015164132,0.003872718
0,0.002056555,0.002042773,0.0010024396,0.7914391,0.20328526,0.0012115606,0.0030615907
-1,0.000867383,0.0025173272,9.0532165e-05,0.8631262,0.13621783,9.571007e-05,0.00046969732
-1,0.0012637303,0.005755617,0.00021482883,0.8790549,0.1198855,0.00015455372,0.0006902219
-1,0.0026930305,0.0030563092,9.055587e-05,0.92030364,0.07934313,3.9559196e-05,0.00022310663
2,0.00278451,0.002359677,0.019013003,0.53914607,0.41923636,0.0041353847,0.018469183
0,0.0042989803,0.002202128,0.0012942482,0.7204727,0.2709682,0.0018791105,0.005385695
-1,0.0012738593,0.002254951,3.3970835e-05,0.88372356,0.11600698,3.5674548e-05,0.00019981049
-1,0.00596128,0.0061086966,0.0001053581,0.878424,0.12095274,7.549974e-05,0.00044244487
-1,0.0017980456,0.002923943,6.7582645e-05,0.9135826,0.08611674,2.918721e-05,0.00020387747
0,0.0013461922,0.0024272322,0.00075716287,0.72278935,0.27181756,0.0011039125,0.0035319722
0,0.0014166033,0.0026061342,0.0011066606,0.7412772,0.2515713,0.0014150667,0.0046297824
-1,0.001578212,0.0024015387,6.69863e-05,0.8848831,0.11469465,5.788844e-05,0.00029734615
-1,0.0020066437,0.0033537569,0.00020148173,0.8630455,0.13588943,0.00014313488,0.0007205109
-1,0.0,0.0005651226,8.449951e-05,0.8940927,0.105463274,4.612386e-05,0.00031336717
-1,0.0004373631,0.0020151027,1.37358e-05,0.91115594,0.088718355,1.697344e-05,9.507667e-05
-1,0.0031462852,0.0056238202,0.00011251597,0.8959579,0.10346357,8.1912636e-05,0.00038410834
-1,0.0019996294,0.0030960587,7.863146e-05,0.9193529,0.08031347,3.9959494e-05,0.00021496842
0,0.002352816,0.0019748406,0.000921159,0.7838197,0.21089877,0.0012623067,0.0030981498
0,0.0022673092,0.002105539,0.0015210869,0.7630208,0.22860959,0.002000332,0.0048481473
-1,0.0003081664,0.002227982,5.520146e-05,0.9048245,0.09485839,4.9837225e-05,0.0002120397
-1,0.0028868162,0.0060432525,0.00027137858,0.87815094,0.12058775,0.00019026014,0.00079973746
-1,0.001507089,0.0028710868,8.817095e-05,0.9238431,0.07580663,3.5961497e-05,0.00022614466
0,0.0020888976,0.0019271333,0.0012949081,0.7169569,0.27384564,0.0022175007,0.0056850794
0,0.0041457545,0.0019236305,0.0013228887,0.7509123,0.24082339,0.0018864902,0.005054963
-1,0.0010756414,0.0021438643,2.5776033e-05,0.9099594,0.089878075,2.0741749e-05,0.00011604045
-1,0.002629636,0.006078808,0.00029490344,0.8556303,0.14289662,0.00023502819,0.000943152
-1,0.002591485,0.002904968,7.5086704e-05,0.92879015,0.07092241,3.1812273e-05,0.00018060456
0,0.0014214163,0.0020913377,0.0009281736,0.7035502,0.2889712,0.0016388972,0.004911553
0,0.00209776,0.0021040817,0.001417223,0.68858457,0.30051342,0.0021856443,0.0072991494
-1,0.002022508,0.0023202514,7.3086594e-05,0.8505842,0.14879829,8.1874954e-05,0.00046252424
-1,0.007510222,0.0059312945,0.00023079838,0.83778477,0.16082019,0.00019956286,0.0009647032
-1,0.0021580416,0.002459443,3.057274e-05,0.93814015,0.061733924,1.2005511e-05,8.342654e-05
0,0.0022467629,0.0021637627,0.0010685672,0.75004315,0.2436568,0.0012897904,0.0039417157
0,0.0013192977,0.0025957164,0.0027075382,0.72188425,0.26356214,0.0031331049,0.008713014
-1,0.0009314525,0.00278399,0.00023565015,0.8445257,0.15401421,0.00020898781,0.0010154841
-1,0.0065479167,0.0041817008,0.00066512416,0.8487842,0.14826953,0.00046576487,0.0018154036
-1,0.0028578732,0.00041553672,0.000102191036,0.9032488,0.09629421,4.7498193e-05,0.00030734699
0,0.0016763097,0.0021383022,0.0015958404,0.7653689,0.22638649,0.0019319837,0.004716879
0,0.0025105127,0.002628373,0.0019618107,0.7780427,0.2126879,0.002031559,0.005276055
-1,0.002425,0.0026475256,7.779491e-05,0.9095009,0.09012844,5.8233032e-05,0.000234612
-1,0.012347422,0.0065610926,0.0002848231,0.883641,0.11511231,0.00017093417,0.0007909232
-1,0.002881839,0.0027113657,4.369067e-05,0.939671,0.060166884,1.647497e-05,0.00010200906
0,0.002620783,0.0023067489,0.000704223,0.8457179,0.15164788,0.0004675747,0.0014623965
0,0.0022738585,0.0029766646,0.0016688673,0.8187236,0.17507699,0.0010688958,0.003461616
-1,0.0020647917,0.0028300565,7.7419165e-05,0.90746075,0.09215865,4.6954596e-05,0.00025620195
-1,0.0067412653,0.005741695,0.00018899131,0.9080053,0.0912895,9.459696e-05,0.0004215465
-1,0.00426638,0.0034238403,3.031538e-05,0.9451399,0.0547447,1.0728251e-05,7.4341035e-05
0,0.0025779053,0.0027709722,0.00087773905,0.73845655,0.25601733,0.00106025,0.003588168
0,0.0015819324,0.002956866,0.0013833655,0.7254136,0.26591963,0.0016357203,0.0056476253
-1,0.0018240936,0.0031877276,6.509393e-05,0.8884213,0.111167386,5.1722054e-05,0.00029451193
-1,0.0038138689,0.0073187463,0.00017588086,0.8744598,0.1245901,0.000114157905,0.00066004694
-1,0.004054523,0.003391047,4.3099168e-05,0.92915404,0.07066363,1.7318393e-05,0.00012192131
2,0.0024932197,0.0030304017,0.016897246,0.6345595,0.33368966,0.0026436816,0.01220998
0,0.0074430746,0.0035767003,0.0026968303,0.7152158,0.27053693,0.0028940423,0.008656365
-1,0.0055120997,0.003916691,2.1283808e-05,0.92766804,0.07221944,1.1858283e-05,7.942025e-05
-1,0.0075035174,0.008770145,7.372857e-05,0.90015864,0.09946226,3.9063998e-05,0.0002663434
-1,0.0,0.0011109227,5.4355092e-05,0.9287323,0.07103958,2.0506679e-05,0.00015329124
-1,0.0013737393,0.0036746156,5.177528e-05,0.89627904,0.103388906,4.325888e-05,0.00023705185
-1,0.021393562,0.008880891,0.00013706657,0.9198408,0.07966706,6.584572e-05,0.00028928302
-1,0.0047686393,0.0043626376,4.148442e-05,0.9447202,0.055130884,1.4437285e-05,9.299901e-05
1,0.004198995,0.003547329,0.025345385,0.87529314,0.09677701,0.0009111717,0.001673385
1,0.0023340597,0.00446731,0.037696123,0.82488203,0.13132922,0.0023026706,0.0037899453
-1,0.001959984,0.003881536,8.869315e-05,0.93615144,0.06357653,2.893978e-05,0.00015439621
-1,0.002213872,0.008431271,0.000144401,0.9365943,0.0629911,4.730576e-05,0.00022279726
-1,0.0033274952,0.0045883628,2.4982324e-05,0.96022475,0.039691012,7.844659e-06,5.1315285e-05
0,0.0026507664,0.0032264774,0.0009962828,0.7716768,0.22234018,0.0012616526,0.0037251562
0,0.002967139,0.003304652,0.001122023,0.7803156,0.21339808,0.0014264206,0.003737877
-1,0.00086048694,0.003456683,3.3984994e-05,0.90102357,0.09872412,3.2801396e-05,0.00018555312
-1,0.0036275433,0.008092112,6.800733e-05,0.9003272,0.09925871,4.6961428e-05,0.0002990528
-1,0.0025638985,0.003871806,3.150123e-05,0.9407383,0.059137754,1.2581945e-05,7.981338e-05
0,0.00317036,0.0031582618,0.0008156095,0.7252425,0.2690337,0.0012831964,0.0036250176
0,0.0019817075,0.0031937587,0.001163574,0.7384903,0.25396863,0.0017334953,0.0046440098
-1,0.0017548747,0.0036677693,5.9400867e-05,0.8843601,0.11523699,5.436933e-05,0.00028918835
-1,0.007815058,0.008219114,0.00017034635,0.8822463,0.116905674,0.000118075266,0.0005595011
-1,0.0028864911,0.004014933,5.8471527e-05,0.913813,0.085901804,2.830555e-05,0.00019835087
2,0.002248168,0.0032461334,0.015121645,0.65265995,0.3206277,0.0019617514,0.0096289655
0,0.005401509,0.0029998168,0.0011381616,0.7914114,0.20336358,0.0010102984,0.0030764954
-1,0.0015747077,0.002974181,2.1087555e-05,0.911175,0.08869076,1.6389147e-05,9.67367e-05
-1,0.003053301,0.006662191,0.00014164709,0.8827589,0.11652337,9.1771726e-05,0.000484303
-1,0.0,0.001287751,7.087578e-05,0.9164297,0.083255,3.1386666e-05,0.0002130409
-1,0.001158654,0.002876171,1.634559e-05,0.9083046,0.091550834,1.842619e-05,0.00010977265
-1,0.005641893,0.0062217396,0.0001716291,0.8926601,0.1065545,0.00011532087,0.0004984445
-1,0.0020455243,0.0030584994,0.00012358128,0.9231824,0.07638151,4.8478967e-05,0.00026391423
0,0.002122181,0.002698239,0.0018894998,0.7269948,0.26220208,0.0026137466,0.006299847
0,0.0026428523,0.0028972174,0.0017371606,0.78943026,0.20267309,0.0018287593,0.0043307254
-1,0.0010695655,0.0027548845,6.767437e-05,0.90583205,0.09380032,5.4100165e-05,0.00024591383
-1,0.0037544756,0.0064607784,0.0003408168,0.8817429,0.116860844,0.0002242651,0.0008311932
-1,0.0028089916,0.0033115877,0.00010496984,0.923172,0.07644685,4.228141e-05,0.00023394267
0,0.0019063404,0.0024236962,0.0009768867,0.73933387,0.2538214,0.0016399773,0.0042279074
0,0.0015799139,0.0024552573,0.0010430183,0.7552207,0.23786175,0.001483292,0.0043911664
-1,0.0020680148,0.002668702,4.2246967e-05,0.90105814,0.09865626,3.6762358e-05,0.000206676
-1,0.0045477916,0.0066407197,0.00013044849,0.8938421,0.10553404,9.250625e-05,0.0004008685
-1,0.0026178272,0.003129312,4.901698e-05,0.9256146,0.07417467,2.22306e-05,0.00013949609
0,0.0016897052,0.0025296966,0.000852369,0.7199626,0.2738558,0.0014074172,0.0039218226
0,0.0018096877,0.0024058123,0.0011875348,0.74350655,0.24906603,0.0016875215,0.0045524384
-1,0.0014522516,0.0024544443,3.234656e-05,0.89074916,0.10899759,2.9454968e-05,0.00019146226
-1,0.009211546,0.007009674,9.466069e-05,0.8857146,0.11376206,6.514048e-05,0.00036356843
-1,0.002831845,0.0031255693,5.70706e-05,0.9147242,0.08501685,2.5753287e-05,0.00017614373
0,0.0025825705,0.0025535151,0.0006642773,0.78728676,0.20916164,0.0006424259,0.002244927
0,0.0020597477,0.0029202288,0.0012740031,0.75760454,0.23559883,0.001201002,0.0043216185
-1,0.0009751517,0.002772114,6.632242e-05,0.8824747,0.11709087,5.1230745e-05,0.000316881
-1,0.0010766997,0.0042909845,0.00024460774,0.8648299,0.13395105,0.00016092838,0.0008134966
-1,0.0,0.00046235372,4.6366647e-05,0.92988586,0.06991713,1.6906206e-05,0.00013374044
-1,0.0008552417,0.0020084481,5.196465e-05,0.8909766,0.10863958,6.9458176e-05,0.00026234024
-1,0.0017395117,0.0062546413,0.00013582692,0.8967771,0.10256066,8.8978464e-05,0.0004374848
-1,0.0020634339,0.0035730018,9.093092e-05,0.91702676,0.08258623,4.5942445e-05,0.00025010426
0,0.0025989239,0.0021294698,0.0007577926,0.78516406,0.21010286,0.0011246864,0.0028506238
0,0.0013664145,0.002139221,0.0010748709,0.7926339,0.20162624,0.0013639854,0.0033010053
-1,0.00072028994,0.0024559367,2.9056739e-05,0.9151593,0.08465113,2.3554236e-05,0.00013697088
-1,0.009262086,0.0064362776,0.0001729846,0.88443625,0.11466858,0.00012791435,0.0005942993
-1,0.004610651,0.0028354665,8.219775e-05,0.9318455,0.06786667,3.1934214e-05,0.0001737647
0,0.0036149323,0.0022657427,0.0017620671,0.7709406,0.22108106,0.0017034431,0.0045128684
0,0.0019529667,0.002512717,0.0013038635,0.79400915,0.19963634,0.0011020566,0.003948638
-1,0.0016286018,0.0026419046,0.00013117217,0.88819563,0.11112227,9.5360745e-05,0.00045552675
-1,0.0050673024,0.0060736067,0.0003641547,0.8867208,0.11182952,0.00021210733,0.0008734393
-1,0.003076417,0.0032187016,6.962288e-05,0.9291941,0.07053069,2.610958e-05,0.00017945835
0,0.0025077334,0.0026552468,0.0008993886,0.73340774,0.26046157,0.0012566047,0.003974685
0,0.001797326,0.0027051317,0.0013259931,0.71933734,0.27177104,0.0018320505,0.0057335123
-1,0.001388325,0.0028600818,4.7798745e-05,0.8823235,0.11731371,4.3599273e-05,0.00027136088
-1,0.00738011,0.006467344,0.00018761368,0.86895156,0.13006623,0.00013433168,0.0006602768
-1,0.0039516333,0.0032183204,6.206786e-05,0.9181404,0.08159208,2.754723e-05,0.00017788398
0,0.0021823393,0.0028249612,0.0010308318,0.78855747,0.20624952,0.0010197457,0.0031424344
0,0.003542083,0.0031543944,0.0017283981,0.7504241,0.24041684,0.0017614308,0.005669229
-1,0.0012523892,0.0035910665,8.446347e-05,0.8671619,0.13222823,7.363719e-05,0.00045178598
-1,0.00692557,0.004677051,0.00028700757,0.87111485,0.12759876,0.00017787288,0.00082142
-1,0.0,0.0007684644,5.0095332e-05,0.92592376,0.07385856,1.93326e-05,0.0001483114
-1,0.0016057085,0.0027740137,4.4546556e-05,0.89211005,0.107578844,4.627985e-05,0.00022035548
-1,0.0019198626,0.0070721232,8.849617e-05,0.92329043,0.07635391,4.398372e-05,0.00022314081
-1,0.002691092,0.0034779662,3.631459e-05,0.95006466,0.049813863,1.1686968e-05,7.3505675e-05
0,0.0018943221,0.0026905139,0.0017462188,0.73379487,0.2564135,0.0024074838,0.005637863
0,0.0031558382,0.0031525572,0.0015065478,0.77526003,0.21705353,0.0016923862,0.0044875666
-1,0.001056311,0.0026160916,2.5148429e-05,0.9285202,0.07134216,1.921986e-05,9.318254e-05
-1,0.015738148,0.0071395384,9.093534e-05,0.9154916,0.08411922,5.2462467e-05,0.00024579672
-1,0.002227719,0.0034897998,5.4323267e-05,0.9354461,0.06434994,2.1082238e-05,0.00012860446
0,0.002045924,0.0028182636,0.000609109,0.87428963,0.12396736,0.00026735023,0.0008665944
0,0.0018206828,0.0032077006,0.0011279014,0.8545755,0.14197494,0.0005387134,0.0017829295
-1,0.0010338299,0.002882282,9.481032e-05,0.91179246,0.087786414,4.9108156e-05,0.0002772496
-1,0.0030896175,0.006359556,0.00020393528,0.9080169,0.09123992,9.903446e-05,0.00044019954
-1,0.0023268685,0.003571461,2.4003217e-05,0.95120907,0.048701674,8.112903e-06,5.7121568e-05
0,0.0023344152,0.0028431634,0.0009409407,0.7027184,0.2902482,0.0014871674,0.004605365
0,0.0017285035,0.0028730342,0.000878661,0.75268155,0.24173564,0.0011721408,0.003532063
-1,0.001083446,0.0029663155,4.6331246e-05,0.8832558,0.116407424,4.2280328e-05,0.0002481389
-1,0.0025147216,0.0077235275,0.00021941138,0.83704525,0.16149242,0.00018277726,0.0010600883
-1,0.0035264657,0.0036887382,3.711618e-05,0.92577046,0.07405855,1.597864e-05,0.000117927084
0,0.0027774828,0.0026629693,0.00053492124,0.7614258,0.23485173,0.00078439224,0.0024031086
0,0.0012220509,0.002808627,0.0014112968,0.7115086,0.27906492,0.0019207003,0.006094456
-1,0.0007998334,0.0037261785,8.568705e-05,0.8652431,0.13415687,7.803792e-05,0.00043627396
-1,0.0073400713,0.006430461,0.00021457432,0.8499227,0.14879684,0.00015170767,0.0009141839
-1,0.0,0.0014517034,0.000107664266,0.9023147,0.09719188,5.220797e-05,0.0003335905
-1,0.0023202652,0.002708824,1.924872e-05,0.9164985,0.08336397,1.7745591e-05,0.00010058587
-1,0.0018199494,0.0067156535,0.00069708686,0.8261884,0.17061709,0.00049869315,0.0019988134
-1,0.0024932083,0.004426591,0.0005655213,0.85015243,0.14733946,0.00035449138,0.0015880355
0,0.0022458818,0.003132518,0.0007958643,0.78268814,0.21238618,0.0010393896,0.0030903926
0,0.0039668083,0.00309629,0.0015236513,0.656132,0.33163348,0.0025973856,0.008113569
-1,0.0010163194,0.0036729411,0.00034377255,0.81726146,0.1802782,0.00038303796,0.001733472
-1,0.002963622,0.0043237647,0.00024013552,0.8452211,0.15328684,0.0001916937,0.001060223
-1,0.0023597633,0.0034933356,0.00024915472,0.8355952,0.16277738,0.00022093009,0.0011573094
0,0.0014363707,0.0026263352,0.000778223,0.7320674,0.26155135,0.001424352,0.004178763
0,0.0016074486,0.0024558709,0.002357657,0.6767687,0.30634198,0.003908117,0.010623545
-1,0.0007874907,0.0030082846,0.00037572274,0.8479807,0.14990065,0.00035131563,0.0013916844
-1,0.0051503936,0.0056372904,0.00042407968,0.845421,0.15233004,0.00033781125,0.0014870067
-1,0.0048034694,0.0031315417,6.979306e-05,0.9266629,0.073049046,3.102523e-05,0.00018713303
0,0.0028959697,0.0025921029,0.0014691091,0.6776786,0.3119804,0.0023939963,0.0064779166
0,0.0036603943,0.0025262493,0.0024561465,0.7021078,0.283587,0.0032321897,0.008616892
-1,0.0015610108,0.0034046294,0.0002018464,0.83843887,0.16024236,0.00019074982,0.00092619273
-1,0.0040710615,0.0064759585,0.00038115965,0.85614616,0.14204343,0.00025345926,0.001175831
-1,0.004798892,0.0036440494,0.000106482075,0.91409105,0.085477084,4.7345686e-05,0.00027811932
0,0.0028095958,0.0027135552,0.0009462139,0.72859377,0.26519853,0.0012851229,0.0039763595
0,0.001414309,0.002593388,0.0015911016,0.70394975,0.28581753,0.0020666833,0.0065749064
-1,0.0010256149,0.0032411285,0.00010966088,0.86654574,0.13274223,9.4395764e-05,0.0005079504
-1,0.006398172,0.0051998855,0.0003110984,0.85595655,0.14248446,0.00021075785,0.0010371342
-1,0.0,0.0020165269,6.8225876e-05,0.9156489,0.0840571,3.019011e-05,0.00019553895
-1,0.0006500894,0.002365848,3.155691e-05,0.8999936,0.09977447,3.246209e-05,0.00016783892
-1,0.0022305935,0.004595189,0.00014595778,0.9066062,0.092766196,8.3252e-05,0.00039834634
-1,0.001489508,0.0028720517,8.8646695e-05,0.92884475,0.070834324,3.6276528e-05,0.00019597632
0,0.00252182,0.0020570771,0.0019098667,0.7577227,0.23227507,0.0026880756,0.005404409
0,0.003029994,0.001994768,0.0018182008,0.7748396,0.21606596,0.002272662,0.005003587
-1,0.0014671884,0.002603834,7.1633614e-05,0.8970708,0.102493726,6.46838e-05,0.00029911683
-1,0.013159335,0.004844415,0.00011026763,0.90310705,0.09637733,6.949407e-05,0.00033580518
-1,0.004284498,0.0030112623,8.54618e-05,0.9242202,0.07545636,3.742672e-05,0.00020052241
0,0.0021888926,0.0024987771,0.00058411993,0.8630639,0.13488622,0.00035241555,0.0011133563
0,0.0022825953,0.0026158413,0.0012457571,0.8223025,0.17288455,0.00077954587,0.002787676
-1,0.0012488394,0.0024472775,6.99375e-05,0.91420877,0.08546558,4.150478e-05,0.00021419188
-1,0.003750728,0.0055782455,0.00022493782,0.9016923,0.09743171,0.000108323446,0.000542724
-1,0.0021811053,0.003178614,4.1216586e-05,0.9390891,0.060746137,1.4299084e-05,0.00010917804
0,0.0022872207,0.0025294058,0.000967287,0.7267301,0.26668185,0.0014436299,0.0041770446
0,0.0018725847,0.0024272979,0.0010058142,0.7541018,0.23969167,0.0014329872,0.0037676834
-1,0.0014719195,0.002570116,3.898193e-05,0.892364,0.10735677,3.4716337e-05,0.00020554134
-1,0.0047981623,0.0067535937,0.00016623708,0.8728108,0.1263029,0.00012234139,0.0005977539
-1,0.0031886336,0.0030889958,5.1107207e-05,0.92209584,0.077680156,2.296425e-05,0.0001499558
0,0.0021623264,0.0026674683,0.000899969,0.72268873,0.27139476,0.0012903257,0.003726236
0,0.0031341328,0.0028549274,0.0012928309,0.7361206,0.25625512,0.001619808,0.004711665
-1,0.0018893605,0.0029107272,3.4218294e-05,0.88736373,0.11236373,3.0346619e-05,0.00020789397
-1,0.0028293803,0.0038583614,0.00014133245,0.88038987,0.11889762,9.317819e-05,0.00047804124
-1,0.0,0.0006107821,5.696417e-05,0.9215292,0.07822812,2.3161901e-05,0.00016262394
-1,0.0012541234,0.002377376,4.1066683e-05,0.89245325,0.10724,4.983772e-05,0.00021587843
-1,0.0025481833,0.0072046714,0.000116940384,0.90126395,0.09820781,6.909044e-05,0.00034225624
-1,0.0022617292,0.003609033,9.619221e-05,0.9254705,0.07418468,3.537503e-05,0.0002131819
0,0.0021431232,0.002603224,0.0016431801,0.7283264,0.26178747,0.0024244539,0.005818542
0,0.0030454504,0.0029185198,0.0017123376,0.7759123,0.21534006,0.002013336,0.005022017
-1,0.0020569684,0.0028076405,4.4708144e-05,0.9103742,0.089354046,3.5685185e-05,0.0001913114
-1,0.0042823153,0.0076142787,0.00011626741,0.89676464,0.102638915,7.5413016e-05,0.00040485853
-1,0.002035173,0.0031767813,9.0908805e-05,0.92603046,0.073641226,3.556192e-05,0.0002018551
0,0.0018992426,0.0023450798,0.0010561893,0.7308328,0.2615699,0.0017707377,0.004770314
0,0.0019282122,0.002395632,0.000987063,0.754391,0.2389325,0.0013272761,0.004362145
-1,0.00056553684,0.0025333154,6.336766e-05,0.88798654,0.11157775,5.8846897e-05,0.00031352192
-1,0.0030938163,0.00629369,0.00018556083,0.8779111,0.12112692,0.00013066422,0.0006457091
-1,0.0039544636,0.0029900074,5.2199204e-05,0.93240106,0.067394525,2.1433056e-05,0.0001307683
0,0.0019157964,0.0024118724,0.00095850107,0.70318854,0.2895436,0.0016368374,0.0046726023
