regime,target,prediction,weight_har_rv,weight_lstm,weight_tcn,weight_chronos_fintext,weight_timesfm_fintext
0,0.0010961472,0.0016912605,3.9100654e-05,0.9784711,0.02138371,0.00010156563,4.517488e-06
-1,0.001951814,0.0019587846,2.1362222e-07,0.9962341,0.003765017,7.148113e-07,6.185202e-09
-1,0.002198336,0.0022938997,1.2018743e-06,0.99365413,0.006341541,3.137608e-06,5.8043533e-08
0,0.00394466,0.0026412918,0.00032088926,0.95282906,0.0461303,0.00064916373,7.0585076e-05
0,0.0028004833,0.0021863107,0.00010091798,0.9749512,0.024744393,0.00018972046,1.3782891e-05
0,0.0017459308,0.0020285847,0.00010040157,0.97446096,0.025217097,0.00020899478,1.26238465e-05
0,0.0015673133,0.0018571946,5.902333e-05,0.9786623,0.021146769,0.00012450336,7.4589675e-06
0,0.0021536385,0.0017425074,4.245601e-05,0.9801789,0.019676346,9.702905e-05,5.3313024e-06
0,0.0028308304,0.0021751395,5.9674145e-05,0.9766211,0.023163604,0.00014712698,8.470602e-06
-1,0.0024034623,0.0024430316,3.800408e-07,0.9957047,0.004293702,1.1716312e-06,1.3520095e-08
-1,0.0019392027,0.0025623112,1.6749947e-06,0.99269605,0.0072977254,4.479373e-06,8.935992e-08
1,0.001352639,0.0029075418,0.00179564,0.91564673,0.074468635,0.0054198094,0.0026691614
1,0.0017639503,0.0025257084,0.0005859143,0.9586368,0.037771426,0.0020592501,0.0009466026
1,0.001284325,0.0023792512,0.0006500857,0.9563483,0.039572496,0.0023724549,0.0010567245
1,0.0019286572,0.002413685,0.00062555197,0.9567834,0.039238226,0.0024173006,0.0009355251
1,0.0054755304,0.0023654844,0.0010446142,0.94508815,0.048633683,0.0036279664,0.0016055913
1,0.0019283545,0.0033264474,0.002098551,0.92677844,0.062139764,0.0060694753,0.0029138299
-1,0.0025017592,0.0036974552,1.3766686e-06,0.9933426,0.0066518616,4.1800618e-06,7.927886e-08
-1,0.0050678398,0.0036312456,5.2105675e-06,0.98958683,0.010393198,1.4363668e-05,4.0090745e-07
1,0.001984695,0.003631425,0.0017310895,0.921387,0.069484584,0.00515908,0.0022382445
1,0.0029703488,0.0025735646,0.0008451932,0.95126516,0.043755345,0.0027977894,0.0013364702
1,0.0021699495,0.00205117,0.00081298064,0.9510569,0.043948445,0.00298944,0.0011922321
0,0.0014262939,0.0017366897,4.110482e-05,0.97839123,0.02145774,0.00010527893,4.6547916e-06
0,0.00121522,0.0015538238,6.6508015e-05,0.9760834,0.023693014,0.00014829272,8.8538345e-06
0,0.0013039905,0.0016840484,8.102081e-05,0.97236294,0.027356695,0.00018672187,1.26514315e-05
-1,0.0022629835,0.0021305266,4.7388676e-07,0.99511516,0.00488294,1.4409452e-06,1.7089615e-08
-1,0.0023797024,0.0024621787,2.1558449e-06,0.9915133,0.008478585,5.890917e-06,1.1231249e-07
1,0.0032978798,0.0028174727,0.0028921356,0.9008328,0.0843809,0.007609349,0.0042848377
1,0.0042386437,0.002497353,0.0006424405,0.95166713,0.04429522,0.0022839727,0.0011112335
1,0.0018709669,0.0024320092,0.00060065096,0.95565665,0.04055609,0.0022007746,0.0009857728
1,0.0023966192,0.002026506,0.0011414824,0.9369636,0.056040365,0.0039571226,0.0018974055
1,0.0026726201,0.0018537235,0.001273711,0.93275654,0.05945288,0.0042999247,0.0022168625
1,0.001926012,0.002285395,0.001873269,0.9206652,0.068551905,0.0057750614,0.0031346139
-1,0.003321853,0.002672996,6.554628e-07,0.994934,0.0050633177,1.9987067e-06,2.385143e-08
-1,0.0018999148,0.0028853384,1.771397e-06,0.9925984,0.007394776,4.9934188e-06,9.196932e-08
0,0.0048307283,0.0031153397,0.00042433207,0.947555,0.051012933,0.0009019499,0.00010578383
0,0.0023245595,0.0024307054,6.917935e-05,0.97674805,0.023029402,0.000144197,9.241206e-06
0,0.001251088,0.0019649852,0.00010114141,0.9728476,0.02682515,0.00021200364,1.4109367e-05
0,0.0021260304,0.0017013921,2.2768723e-05,0.9826147,0.017300673,5.951634e-05,2.3338528e-06
0,0.0013311378,0.0015887248,2.681489e-05,0.98216325,0.0177383,6.846058e-05,3.1222187e-06
0,0.0013642714,0.0017686597,3.9932067e-05,0.9789934,0.020857839,0.00010360565,5.2199302e-06
-1,0.0015752614,0.0020316986,3.02419e-07,0.9959317,0.0040671225,9.875283e-07,1.022174e-08
-1,0.0024545183,0.0022866675,1.3419851e-06,0.99327433,0.0067207185,3.5846317e-06,6.592248e-08
0,0.0034985708,0.0026667449,0.00029858714,0.95395154,0.04504343,0.00063706056,6.9378744e-05
0,0.0014210907,0.0022940096,7.789411e-05,0.9754005,0.024356285,0.00015508314,1.0173592e-05
0,0.0018972207,0.0019592126,5.6492907e-05,0.97827107,0.021549791,0.00011569029,6.9843195e-06
0,0.0013565688,0.0017213367,4.6897447e-05,0.9786552,0.021185178,0.0001071085,5.5664723e-06
0,0.0012919703,0.001555551,3.4178753e-05,0.98076737,0.019110415,8.409838e-05,4.0208383e-06
0,0.00087798,0.001844853,4.5649835e-05,0.9790837,0.020754468,0.00011007881,6.150773e-06
-1,0.001668799,0.002130625,3.59972e-07,0.99594253,0.004056023,1.053716e-06,1.2748019e-08
-1,0.0017419308,0.0023666199,7.985821e-07,0.99408203,0.0059147975,2.384983e-06,3.536177e-08
1,0.0022240973,0.0027777005,0.0018048523,0.9166928,0.07382736,0.0052979705,0.0023770884
1,0.0022463233,0.0021719523,0.001080613,0.9479285,0.046215896,0.003145506,0.0016295076
1,0.0015669859,0.0017917084,0.0017829486,0.93420553,0.056328148,0.005183671,0.00249975
1,0.001716831,0.0014915188,0.000999526,0.94787043,0.046448123,0.0033883913,0.0012934803
0,0.0013617688,0.0014419624,0.00018988096,0.9663283,0.03309225,0.00036301799,2.6562244e-05
0,0.0016663306,0.0015321686,0.00015069664,0.96696174,0.032548383,0.0003164697,2.2678267e-05
-1,0.0011799514,0.0017992706,7.8074675e-07,0.9944213,0.005575552,2.3381303e-06,2.7917755e-08
-1,0.0016436077,0.0020919289,3.4444986e-06,0.99146616,0.008521664,8.53685e-06,1.8141739e-07
1,0.0031613738,0.0023532268,0.0017650897,0.924654,0.0660694,0.0051361946,0.0023753543
0,0.0041393414,0.002175072,0.00015587697,0.9694974,0.030078106,0.0002478169,2.0830486e-05
0,0.0025598316,0.002180646,0.00017579799,0.9694592,0.030048693,0.0002925082,2.3833092e-05
0,0.001501347,0.0019275215,0.00010901214,0.9749018,0.024773799,0.00020217699,1.3142158e-05
0,0.0014929614,0.001895474,0.00017834562,0.9693377,0.03013489,0.00032259067,2.646304e-05
1,0.0016437254,0.0020465814,0.0018082955,0.92557764,0.064768486,0.005276891,0.002568724
-1,0.0032406305,0.0024754398,4.3013944e-07,0.9953687,0.0046295566,1.3524108e-06,1.3269598e-08
-1,0.0027049433,0.0028407737,3.8053115e-06,0.99024594,0.009740377,9.6971335e-06,2.1826331e-07
1,0.003115237,0.0029037562,0.0039439667,0.8905455,0.09012216,0.00980128,0.0055871685
1,0.0014508228,0.0021063162,0.00084062316,0.95339066,0.04190215,0.0025963623,0.0012701701
1,0.003067042,0.0017106392,0.00094202504,0.94701034,0.047494654,0.0031332031,0.0014198186
0,0.0018719141,0.0015629157,4.782407e-05,0.9792333,0.020614741,9.8625955e-05,5.4480624e-06
0,0.0007733728,0.0014374944,4.27562e-05,0.9793285,0.020521069,0.00010307679,4.567843e-06
0,0.0011392467,0.0015769451,4.787028e-05,0.9779228,0.021904154,0.00011981222,5.3953636e-06
-1,0.0012538143,0.0017948786,3.4576178e-07,0.9956436,0.0043549575,1.1040387e-06,1.144611e-08
-1,0.0015521448,0.00203546,1.0489786e-06,0.9937831,0.006213052,2.7723383e-06,4.8820077e-08
0,0.0030029067,0.0024111178,0.0002898281,0.9588266,0.040278044,0.00054644974,5.9087244e-05
0,0.0023306166,0.0018791558,8.616977e-05,0.97545516,0.024288155,0.00015981472,1.069557e-05
0,0.0026632727,0.001735155,8.759875e-05,0.97530013,0.024431769,0.0001699183,1.0683657e-05
0,0.0015611397,0.0016164663,3.75219e-05,0.9812122,0.018662587,8.359362e-05,4.0265195e-06
0,0.0011495005,0.0014409436,2.325531e-05,0.9833317,0.01658253,6.0247134e-05,2.248712e-06
0,0.001683426,0.0017744515,5.213917e-05,0.9786599,0.021166127,0.00011493673,6.9104503e-06
-1,0.0019518959,0.0021020456,2.9405513e-07,0.9960517,0.003947008,9.355271e-07,9.026112e-09
-1,0.0020351394,0.0023143464,1.681921e-06,0.99345475,0.0065393155,4.111598e-06,8.506748e-08
0,0.0020557386,0.0024937375,0.00025924953,0.9592756,0.03989875,0.00051476416,5.165594e-05
0,0.0014817261,0.0018002127,0.00010123271,0.9738298,0.025876408,0.00018056393,1.2000485e-05
0,0.001971488,0.001521459,7.056678e-05,0.97673565,0.02304023,0.00014584466,7.634204e-06
0,0.0018180691,0.0013508205,4.6382662e-05,0.9801584,0.019690854,9.934017e-05,5.1186116e-06
0,0.0017573348,0.00126274,4.412269e-05,0.9805679,0.019285291,9.761182e-05,5.1138495e-06
0,0.0014313165,0.0016695989,5.5867058e-05,0.9784183,0.021394437,0.0001243979,6.9972457e-06
-1,0.0017470159,0.0018992908,4.2129776e-07,0.9957623,0.004236005,1.2480403e-06,1.3401845e-08
-1,0.001272735,0.0020223944,1.0446142e-06,0.9940043,0.005991666,2.904885e-06,4.5020883e-08
1,0.0036708072,0.0022388177,0.0019562517,0.91633,0.0735588,0.0056938585,0.0024610737
1,0.0019111809,0.0018088464,0.00076605845,0.95651764,0.039124556,0.0024463637,0.0011453968
0,0.0026319083,0.0015547592,0.00013464803,0.9710254,0.028567199,0.00025660935,1.6139871e-05
0,0.0019083522,0.0014680262,0.000100602265,0.9736342,0.026054222,0.0001991097,1.199303e-05
0,0.000880005,0.001410042,7.746256e-05,0.9751295,0.024617271,0.00016661073,9.143486e-06
0,0.0010838741,0.0015513183,7.065833e-05,0.9740432,0.025708335,0.00016917592,8.6469945e-06
-1,0.0016815198,0.0018434481,6.6595436e-07,0.9945781,0.0054191356,2.0621542e-06,2.260067e-08
-1,0.0014331243,0.002106361,2.2856939e-06,0.99179417,0.0081974035,6.0567945e-06,1.1370328e-07
0,0.0023986062,0.0023334068,0.00027130084,0.95933276,0.03981016,0.0005363797,4.9410617e-05
0,0.0026405065,0.002106529,0.00011712597,0.9709557,0.028709738,0.00020199972,1.537732e-05
0,0.0025702917,0.0019393878,9.576623e-05,0.9741675,0.025553627,0.00017146613,1.1590428e-05
0,0.0020991452,0.0018345985,5.577525e-05,0.9785251,0.021299282,0.00011359427,6.283225e-06
0,0.002358177,0.001721425,4.002184e-05,0.97976744,0.020096423,9.169123e-05,4.405815e-06
0,0.0016340298,0.0019815983,6.334791e-05,0.97589964,0.023874938,0.00015436167,7.629867e-06
-1,0.0014600197,0.0023344764,4.2252486e-07,0.99548185,0.0045163613,1.2788396e-06,1.3539052e-08
-1,0.0029515852,0.0026217524,1.7098006e-06,0.9927878,0.0072060134,4.4374533e-06,8.2841446e-08
0,0.002212855,0.0028402954,0.00037039482,0.952589,0.046240933,0.0007204624,7.930719e-05
0,0.0019303579,0.0020136961,9.485283e-05,0.9742863,0.025445096,0.00016083391,1.2862374e-05
0,0.002321875,0.0016953174,0.00013713738,0.9702543,0.029353468,0.00023558667,1.9527739e-05
0,0.0014388728,0.0014445011,9.048861e-05,0.97423834,0.025498549,0.00016157373,1.1090898e-05
0,0.0011391694,0.0013933342,7.747074e-05,0.9744942,0.025263274,0.00015546537,9.577939e-06
0,0.00077431876,0.0015728998,0.00012617331,0.96832377,0.03127401,0.00025775953,1.8346793e-05
-1,0.0019208647,0.0019186576,9.117005e-07,0.99382496,0.006171505,2.5851389e-06,3.3201722e-08
-1,0.0017177456,0.0023034534,3.929935e-06,0.9896458,0.010340086,9.952663e-06,2.2735662e-07
0,0.0020926786,0.002547239,0.00043729832,0.952177,0.046497174,0.00079335325,9.519635e-05
0,0.0018763752,0.0022704431,9.3357485e-05,0.97530293,0.024436664,0.00015547617,1.1602997e-05
1,0.0014277974,0.0022489512,0.0005534483,0.9576213,0.03893969,0.001994384,0.0008912465
1,0.001567064,0.002324066,0.0006451289,0.9530206,0.043024287,0.0023784002,0.00093158014
1,0.0034648217,0.0021482557,0.0010608181,0.93898845,0.05465146,0.0036865696,0.0016126932
1,0.0021253806,0.002743141,0.0015167391,0.9280404,0.0632807,0.00495215,0.0022100438
-1,0.00309641,0.0026556952,7.153343e-07,0.99497414,0.0050232406,1.886122e-06,2.8724484e-08
-1,0.0038523255,0.0023324313,2.3681878e-06,0.99170226,0.008289029,6.250922e-06,1.2253601e-07
0,0.0020927214,0.0023627959,0.0005356147,0.9477832,0.05051294,0.0010363588,0.00013183976
0,0.002648806,0.0020394744,5.4275875e-05,0.97806305,0.02177713,9.917367e-05,6.335373e-06
0,0.0021973115,0.0018421167,4.098916e-05,0.9802483,0.019620793,8.581974e-05,4.1404064e-06
0,0.0011667181,0.0016409957,2.139061e-05,0.98378974,0.016133903,5.2968167e-05,1.9686254e-06
0,0.0015253513,0.0013881044,2.0174286e-05,0.9838734,0.016053215,5.1300292e-05,1.9965803e-06
0,0.0015287122,0.0015523746,8.295309e-05,0.97249854,0.02723727,0.00017064755,1.0540029e-05
-1,0.0012250668,0.0015449217,2.3612073e-07,0.99617356,0.0038254827,7.195073e-07,6.682304e-09
-1,0.0014631844,0.0016543462,5.1765096e-06,0.98816735,0.011815429,1.1631508e-05,3.3380186e-07
0,0.0029971506,0.0019140672,0.0004994573,0.9429749,0.055546205,0.0008696575,0.000109781504
0,0.001967146,0.0017283679,0.00038132723,0.9562247,0.04275866,0.00058291585,5.2382795e-05
0,0.0017884425,0.0017336848,0.00036014162,0.9565693,0.042461444,0.000560767,4.8237176e-05
0,0.0011253296,0.0016300617,0.00023596767,0.96475726,0.03459878,0.00037283826,3.5074398e-05
0,0.0023432272,0.0013791561,7.1665425e-05,0.9758086,0.02396407,0.00014854931,7.136945e-06
0,0.0014092872,0.0015094576,7.258023e-05,0.97510296,0.024659771,0.00015623747,8.406252e-06
-1,0.0012469741,0.0016260305,1.034244e-06,0.99442273,0.005573638,2.5538288e-06,3.9045915e-08
-1,0.0013696527,0.001834089,2.9967473e-06,0.9910076,0.008982055,7.1914833e-06,1.5208423e-07
0,0.0033122697,0.0021967026,0.00045897785,0.9511173,0.047533564,0.0008052148,8.493606e-05
0,0.0016873702,0.0023073405,0.00034283026,0.9574666,0.041520048,0.00060754817,6.291519e-05
0,0.00091704953,0.002072521,0.00021281211,0.96060544,0.03874227,0.0004123946,2.7112359e-05
0,0.0012009433,0.0017148377,4.3316795e-05,0.9773003,0.022557274,9.427852e-05,4.934567e-06
1,0.0009139194,0.001549195,0.00030065287,0.9675,0.030587625,0.0012169849,0.00039470205
1,0.0014845127,0.0018038573,0.0019359693,0.92072886,0.06911462,0.0058193267,0.0024012418
-1,0.0032212602,0.0020263724,1.3712702e-06,0.9932688,0.006726134,3.688924e-06,5.9202982e-08
-1,0.0022027586,0.0018515078,2.1589192e-06,0.9923006,0.007690666,6.4132996e-06,1.25903e-07
0,0.0033240782,0.0022765142,0.00063121883,0.9452414,0.05280957,0.001170735,0.00014702881
0,0.0017444426,0.0021865591,0.00018306145,0.96519166,0.03429137,0.00030907342,2.4814044e-05
0,0.0018172545,0.0019270692,6.356588e-05,0.97549486,0.024309874,0.00012471795,7.104768e-06
0,0.0011178453,0.0016668397,3.3146764e-05,0.97931916,0.020568386,7.5775715e-05,3.5272249e-06
0,0.0020370714,0.0013758222,8.587366e-06,0.9878407,0.012128107,2.1941412e-05,7.2844557e-07
0,0.0015552465,0.0015176715,0.00014171748,0.9694774,0.030087708,0.0002697012,2.3404724e-05
-1,0.0010035025,0.001642158,2.8138265e-07,0.9962373,0.0037615441,7.7223757e-07,8.742715e-09
-1,0.0012828353,0.0018400834,8.575647e-07,0.9939866,0.0060101533,2.3330554e-06,3.5487556e-08
1,0.0029076526,0.0021078107,0.0011510763,0.9306897,0.06285738,0.0037258717,0.0015760259
0,0.0025541375,0.0017818125,5.6086268e-05,0.9791718,0.02066338,0.00010174717,6.981383e-06
0,0.001615206,0.0015618647,9.04485e-05,0.97506297,0.02465945,0.0001757706,1.1397764e-05
0,0.0013468326,0.0014792767,3.891627e-05,0.9806474,0.01922288,8.659879e-05,4.208428e-06
0,0.0020335014,0.0014187191,3.433066e-05,0.9799446,0.019926473,9.1151516e-05,3.515711e-06
0,0.001420952,0.0014791418,7.998116e-05,0.9730482,0.026663542,0.0001975432,1.0657191e-05
-1,0.0022393067,0.001545547,2.4832838e-07,0.99606186,0.003937163,7.700618e-07,8.107196e-09
-1,0.00093884894,0.0017781097,1.068375e-06,0.99357843,0.006417616,2.7919086e-06,5.476189e-08
1,0.0021581522,0.0020778906,0.0026747112,0.9022177,0.08354624,0.0074134674,0.0041478765
1,0.0023060443,0.0019670946,0.00052168494,0.9603866,0.03639275,0.0018736293,0.0008253782
0,0.0036241193,0.0018879578,0.00011935274,0.9721057,0.027526554,0.00023162278,1.6768094e-05
0,0.0020188205,0.00183821,6.467141e-05,0.97649616,0.023285706,0.00014494489,8.544237e-06
0,0.0012770558,0.0015320858,5.0924777e-05,0.97790366,0.021916518,0.00012208092,6.8705717e-06
0,0.0012315098,0.0017079337,4.4664706e-05,0.976834,0.02298615,0.00012942613,5.788805e-06
-1,0.0018017984,0.0017279352,3.154838e-07,0.99567175,0.0043268586,1.0894727e-06,1.0538856e-08
-1,0.0015061757,0.0018972198,2.0323728e-06,0.99218327,0.007809311,5.198058e-06,1.1776495e-07
0,0.003278129,0.002243672,0.00016849363,0.9632872,0.036126975,0.0003830648,3.4265267e-05
0,0.00241848,0.0019177028,9.228921e-05,0.9734529,0.02627647,0.00016704261,1.1329351e-05
1,0.0018128738,0.0017919294,0.00087704905,0.9518286,0.04321831,0.0029970813,0.0010789215
1,0.0033765133,0.0015781673,0.00082492904,0.95140874,0.04366974,0.0029965623,0.0011000355
0,0.0010149416,0.0014802496,4.984729e-05,0.9780964,0.02174214,0.000105643725,5.9781646e-06
0,0.0012788896,0.0017616365,6.1346575e-05,0.97456974,0.025199959,0.00016190561,6.9823627e-06
-1,0.001948159,0.00198998,5.3185624e-07,0.9950296,0.004968339,1.599096e-06,1.7566034e-08
-1,0.0013211728,0.0021924817,1.2975114e-06,0.99272984,0.0072649163,3.8870794e-06,5.4321642e-08
0,0.0012895439,0.0024903824,0.00021752737,0.95874166,0.040535983,0.0004657736,3.9141727e-05
0,0.0021770403,0.0020164147,7.420076e-05,0.97494894,0.02483899,0.00012982512,8.0577465e-06
0,0.0025103502,0.0018504863,6.852793e-05,0.9757522,0.024043376,0.00012838404,7.4341497e-06
0,0.0024296679,0.0017163361,6.0003793e-05,0.97827244,0.021548333,0.00011256399,6.710662e-06
0,0.0016013844,0.0016436374,5.7769485e-05,0.9784868,0.021336775,0.000111338944,7.2788944e-06
0,0.00095679803,0.00175097,5.8665086e-05,0.9770865,0.022717996,0.00012987954,6.9788302e-06
-1,0.0012194766,0.0020492137,4.2541785e-07,0.9955968,0.004401589,1.2205961e-06,1.3026776e-08
-1,0.0022568356,0.0022763428,1.6222524e-06,0.99283373,0.0071603283,4.2863767e-06,7.139639e-08
0,0.0025465149,0.0025668435,0.00028441154,0.9515516,0.047504667,0.0006028036,5.6511813e-05
0,0.0016665531,0.0021513058,0.00013604737,0.97164536,0.027961096,0.00023670557,2.0779544e-05
0,0.001956089,0.0018469747,0.000140804,0.97148514,0.028100949,0.00025337737,1.9700752e-05
0,0.0026235324,0.0016406784,4.757693e-05,0.97963905,0.020206252,0.00010174313,5.4198995e-06
0,0.0020934155,0.001603742,3.384875e-05,0.98120487,0.018681293,7.595277e-05,4.102527e-06
0,0.001144311,0.0018314869,5.166122e-05,0.9763905,0.023418615,0.0001323861,6.911205e-06
-1,0.0014986348,0.0020998863,3.1675089e-07,0.995707,0.0042916806,1.049712e-06,1.027253e-08
-1,0.0027688558,0.0023666956,1.1087459e-06,0.9931866,0.0068089943,3.250653e-06,5.2219107e-08
0,0.0033219743,0.0026840074,0.0003333637,0.95317584,0.045729745,0.0006820267,7.905089e-05
0,0.0013635186,0.0021867093,7.429997e-05,0.9755397,0.02423877,0.00013756972,9.652971e-06
0,0.0016187725,0.0018925304,6.0884104e-05,0.9776465,0.022168234,0.00011698663,7.400449e-06
0,0.0025124208,0.0016513683,2.7252352e-05,0.9828552,0.01705543,5.9211e-05,2.9752882e-06
0,0.0010220353,0.0015006128,2.6707097e-05,0.98274523,0.017160706,6.4303815e-05,3.0554477e-06
0,0.0017754105,0.0018228423,3.280893e-05,0.98165315,0.018234301,7.546878e-05,4.2418915e-06
-1,0.0014821598,0.002055532,3.506974e-07,0.9960901,0.003908524,9.573193e-07,1.1731794e-08
-1,0.0019914089,0.0022101102,1.401619e-06,0.99333304,0.006661838,3.6549839e-06,6.7528916e-08
1,0.002307803,0.0024478307,0.0018459818,0.9135019,0.07645807,0.0055933134,0.0026006934
1,0.0014860242,0.002041913,0.0003388661,0.96892035,0.02893114,0.0013128889,0.0004966933
1,0.0013674241,0.001743286,0.0004786441,0.9613292,0.03560364,0.0019382978,0.00065017445
0,0.0015713084,0.0015087047,2.3152454e-05,0.9819709,0.017938806,6.478817e-05,2.4654812e-06
0,0.0016469414,0.0014116435,2.137665e-05,0.9820815,0.017833153,6.155727e-05,2.4683095e-06
0,0.0014975372,0.0016408942,4.542649e-05,0.9761563,0.023661617,0.00013007977,6.5046397e-06
-1,0.0013648529,0.0018384753,4.84007e-07,0.9952049,0.004793085,1.5304073e-06,2.0011186e-08
-1,0.0015316524,0.0020685336,1.4128067e-06,0.99284476,0.007149719,3.988382e-06,7.79568e-08
0,0.0022095116,0.0024478384,0.00019008842,0.9616031,0.037731763,0.00043302972,4.203822e-05
0,0.0017668414,0.0018972502,6.504512e-05,0.97786784,0.021958252,0.00010234908,6.502877e-06
0,0.0014269456,0.001480899,8.147205e-05,0.97519046,0.024573136,0.00014711573,7.837462e-06
0,0.0008697501,0.0013124505,5.4775315e-05,0.97965086,0.020191258,9.7792574e-05,5.3452204e-06
0,0.0012636296,0.0012138125,5.481846e-05,0.97855043,0.021282453,0.00010661064,5.713037e-06
0,0.001272527,0.0013578855,5.373744e-05,0.9771838,0.022641372,0.000114915274,6.2743616e-06
-1,0.0011866688,0.0016734168,6.1817065e-07,0.99509287,0.0049048713,1.6461677e-06,1.9715108e-08
-1,0.0014159016,0.0019814726,1.2209445e-06,0.99392164,0.0060741995,2.9661242e-06,5.083646e-08
0,0.002402673,0.0022509594,0.00026126666,0.9596225,0.03956977,0.0005007671,4.5761397e-05
0,0.0024725804,0.0018876814,0.00010341975,0.9728961,0.026820298,0.00016795809,1.2197328e-05
0,0.002582021,0.0018081676,0.00010217584,0.97325945,0.026439412,0.00018789913,1.1015812e-05
0,0.0019740392,0.0017368507,9.798424e-05,0.9739731,0.025724357,0.00019413148,1.0463519e-05
0,0.0013584947,0.0017083725,9.352025e-05,0.9743469,0.025362426,0.0001861485,1.0986466e-05
1,0.0011870555,0.0021837137,0.0016593746,0.93074536,0.060011473,0.0051816134,0.002402092
-1,0.0038679563,0.0028468953,5.41759e-07,0.995231,0.004766894,1.5805477e-06,1.8432765e-08
-1,0.003296819,0.0029735782,3.7222103e-06,0.9911295,0.008857727,8.807283e-06,2.1253717e-07
1,0.0037505925,0.002757865,0.004091144,0.8918712,0.08798246,0.010047939,0.0060073067
