regime,target,prediction,weight_har_rv,weight_lstm,weight_tcn,weight_chronos_fintext,weight_timesfm_fintext
0,0.007197947,0.005363483,0.00086059707,0.8927463,0.08519677,0.006338527,0.014857757
0,0.0018763908,0.0034304464,0.0026074764,0.83179766,0.11445344,0.015080221,0.036061134
0,0.0009865692,0.0023264373,0.00046027472,0.91420233,0.071585774,0.0033998364,0.010351872
0,0.0008452862,0.00194487,0.00027744885,0.929293,0.0634843,0.0016947164,0.0052505275
1,0.0011505389,0.0018780133,0.0007483808,0.9391357,0.05398028,0.00082551065,0.0053100726
-1,0.0014302796,0.0021885175,4.479114e-06,0.98602664,0.013179314,0.000118706106,0.00067087536
-1,0.0018765618,0.005201899,1.1297852e-05,0.98094887,0.017282844,0.00029234376,0.0014646401
1,0.0020766607,0.005224165,0.0025212027,0.8981541,0.07595424,0.0032921934,0.020078197
1,0.0017390209,0.0028489595,0.00093932805,0.9403566,0.050630473,0.0011372033,0.0069363336
1,0.0012992529,0.0021663257,0.0006516116,0.9414149,0.051706687,0.00084423006,0.0053825853
1,0.0012772387,0.001840797,0.00053282495,0.94906867,0.04606305,0.0005779773,0.0037574314
1,0.00091034936,0.0017904048,0.0006219155,0.94475275,0.049752552,0.0006800676,0.004192739
-1,0.0011142412,0.001906286,1.7778073e-06,0.9904874,0.008999416,6.735727e-05,0.00044413682
-1,0.0010827996,0.0031683878,3.091002e-06,0.98863274,0.010584007,0.00010924772,0.0006709353
0,0.001834818,0.0040497696,0.0004433279,0.9191301,0.06514482,0.0038762435,0.011405514
0,0.002272104,0.002525874,0.00051828544,0.91179454,0.072969995,0.0037725775,0.010944665
1,0.002216932,0.0021381613,0.0010844772,0.936029,0.05460596,0.0012699987,0.0070105228
1,0.0015874336,0.0020087278,0.0013342553,0.92956793,0.059969243,0.0014675381,0.007661059
1,0.0017448897,0.0018893712,0.0011571342,0.9349171,0.05612914,0.0012152491,0.0065814015
-1,0.0014934668,0.002121282,2.3078403e-06,0.9905577,0.008828954,8.078506e-05,0.0005302912
-1,0.006158184,0.0046876487,3.9785823e-06,0.9886367,0.010404405,0.00013584422,0.0008190323
0,0.00635607,0.00465261,0.0007543525,0.9000101,0.08036889,0.005123725,0.013742898
0,0.0017303624,0.0029551366,0.0021278746,0.8487535,0.10909229,0.012301039,0.027725175
0,0.0014753727,0.002129382,0.0005769314,0.90783757,0.07567142,0.0042295177,0.01168455
0,0.000826308,0.0018532424,0.00038493553,0.9195268,0.0715371,0.0022659544,0.006285195
1,0.0009833109,0.0017682498,0.0013867446,0.91968936,0.07018655,0.0014283508,0.00730907
-1,0.0007938555,0.001859159,3.9206902e-06,0.987751,0.011505186,0.00011424385,0.00062569906
-1,0.0033769456,0.003543232,7.948539e-06,0.9837388,0.014900705,0.00023783,0.0011147022
0,0.0036325655,0.004354301,0.0010627627,0.8851336,0.0939818,0.006216501,0.013605313
0,0.0038180456,0.0032720414,0.0012549999,0.87870044,0.08665885,0.008976131,0.02440954
0,0.002893384,0.0032390663,0.00027236424,0.9313826,0.05376827,0.0032314684,0.011345312
0,0.0040562563,0.0031183918,9.999105e-05,0.95368016,0.041132618,0.0010078207,0.0040793894
1,0.0013119822,0.0031925458,0.00045917876,0.95454973,0.040443365,0.00055414665,0.0039935294
-1,0.0012789232,0.0030508128,8.103317e-07,0.99318695,0.0065179835,3.206852e-05,0.0002622087
-1,0.0037328603,0.0041699144,1.4013752e-06,0.9910505,0.008579032,4.6159028e-05,0.00032294725
0,0.004495746,0.004852057,0.0005485641,0.90834194,0.077688865,0.0034194626,0.010001104
0,0.0043663904,0.0033096503,0.0008026929,0.89560276,0.08224876,0.0052841874,0.016061546
0,0.0032464345,0.0028767297,0.00081949186,0.89694554,0.07808554,0.0057614897,0.018387912
0,0.0018682848,0.0026022592,0.00046990174,0.9176383,0.06864183,0.0030612862,0.010188622
1,0.002367743,0.0022945944,0.0011690048,0.935662,0.055226594,0.0011830988,0.0067593376
-1,0.002368456,0.0026376122,4.993623e-06,0.9875836,0.011370362,0.00014763206,0.00089347945
-1,0.01329023,0.004346503,1.2812862e-05,0.98191917,0.016135585,0.0003045383,0.0016278881
0,0.014898801,0.005063958,0.001154048,0.8794316,0.09273579,0.007317834,0.019360797
0,0.0058612926,0.004184125,0.007148491,0.72635984,0.12296335,0.04660087,0.09692739
0,0.003773825,0.0038131129,0.005820571,0.7667033,0.12073031,0.03243077,0.07431501
0,0.0023503972,0.0035239651,0.003284198,0.8284813,0.10754301,0.0175125,0.043178946
1,0.0020078463,0.0033942035,0.006440412,0.8446553,0.10574546,0.0064984225,0.0366604
-1,0.002763012,0.0036745386,2.998205e-05,0.97548836,0.021565847,0.00052222214,0.0023935516
-1,0.0040615,0.0051418333,6.121863e-05,0.9674013,0.027206806,0.0010595748,0.0042710598
1,0.0043578083,0.0065321606,0.006297157,0.82443535,0.11834185,0.007995091,0.042930547
0,0.0024760186,0.003713346,0.0014361946,0.86678076,0.102236055,0.00883568,0.020711297
0,0.0015281083,0.0027924958,0.00067347666,0.90010375,0.080252364,0.0053008767,0.013669524
0,0.0012416634,0.002206836,0.00030567957,0.92526305,0.06665703,0.0020560047,0.0057182144
1,0.0010073845,0.0020602357,0.0009192474,0.93628764,0.057238467,0.0008566939,0.0046980735
-1,0.0010255214,0.002244142,2.7723236e-06,0.9891768,0.0102444,8.479318e-05,0.00049123017
-1,0.004103305,0.0043157265,6.9292596e-06,0.984462,0.014328598,0.00020649863,0.0009959274
0,0.004732681,0.0052460106,0.0015139845,0.868035,0.10626502,0.007894253,0.016291775
0,0.0019798542,0.0033785964,0.0018773958,0.85212076,0.10889367,0.010594199,0.026514044
0,0.0014127442,0.0022391637,0.00034650706,0.91920733,0.06990546,0.0025703274,0.007970309
0,0.0007914218,0.0017593806,0.0002993121,0.9212479,0.071694836,0.0017014658,0.0050564995
1,0.0010859541,0.0016423949,0.0005607853,0.94286704,0.052052945,0.0005745248,0.003944756
-1,0.0010010613,0.0016958205,3.270367e-06,0.98720527,0.012199626,8.4431354e-05,0.00050741126
-1,0.0008018756,0.0031986975,6.742725e-06,0.984288,0.014551356,0.00018079307,0.0009731745
0,0.0028630262,0.0045352476,0.00089297484,0.88952965,0.08786705,0.0059788805,0.015731458
0,0.0024231346,0.0031869165,0.0017348959,0.85926396,0.1025716,0.010297703,0.026131818
0,0.0013795693,0.0024646285,0.00055934157,0.9076036,0.07702906,0.0036821326,0.011125898
0,0.0014995426,0.0022459037,0.00040066955,0.91823363,0.071699336,0.002416121,0.0072501674
0,0.0046668015,0.0024406165,0.0003861105,0.921905,0.06863652,0.0022940752,0.0067783385
-1,0.00338715,0.003948802,1.1372184e-05,0.9830799,0.014774139,0.0003268864,0.0018077778
-1,0.008037962,0.004825349,1.2821976e-05,0.9820031,0.01574929,0.00035119941,0.0018835881
0,0.009001843,0.005278687,0.0018190205,0.85876983,0.1025146,0.010180259,0.026716359
0,0.002021002,0.0036686247,0.0051971325,0.7878237,0.122026905,0.025344241,0.059608012
0,0.0037671276,0.002848209,0.0013647851,0.87787396,0.086005114,0.008930184,0.025826003
0,0.0017259348,0.0028944593,0.0011335552,0.8842849,0.08739843,0.007139169,0.020043984
1,0.0017702298,0.0027554664,0.0020651934,0.9139367,0.069098175,0.002309496,0.012590399
-1,0.0014338304,0.0029210043,8.8057795e-06,0.9837795,0.01472092,0.0002385031,0.0012522199
-1,0.0050925086,0.00480816,1.0313144e-05,0.9836805,0.014615319,0.00026516954,0.001428757
0,0.007068707,0.006092208,0.003634504,0.8216636,0.12505648,0.01546488,0.034180492
0,0.005897641,0.004890511,0.0021292265,0.8510651,0.09642752,0.014029455,0.036348704
0,0.0036704598,0.004800209,0.0007324907,0.9010022,0.06631853,0.008155044,0.023791693
0,0.0031790636,0.004699097,0.0004377199,0.9209319,0.060298864,0.0044211973,0.013910305
0,0.0030724024,0.004449064,0.00024728786,0.9371159,0.055118065,0.0017322679,0.0057865335
-1,0.002157526,0.005478872,3.088411e-06,0.98924553,0.009936865,0.00011670919,0.0006977407
-1,0.0055320356,0.0071200705,4.902481e-06,0.98707783,0.0117870355,0.00016932168,0.0009609367
0,0.005552306,0.0075360183,0.00083212205,0.8949394,0.0837276,0.0053806445,0.015120246
0,0.0040751123,0.00405887,0.0012378416,0.87279415,0.09729227,0.008003326,0.020672368
0,0.0030443005,0.0033401144,0.0005606499,0.90858644,0.07568135,0.003920712,0.011250918
0,0.0017056819,0.002903726,0.00042837873,0.9175232,0.07191806,0.0026712678,0.00745908
0,0.0019283042,0.0025295028,0.00033153984,0.92651516,0.0654534,0.0020455306,0.0056544174
-1,0.0023708914,0.0026481783,6.016419e-06,0.9847647,0.014273292,0.00016407337,0.00079184375
-1,0.0120567735,0.006298297,1.70402e-05,0.97863024,0.018927252,0.00046622785,0.0019592997
0,0.012965878,0.0064816754,0.0014732946,0.86643445,0.10269655,0.009142221,0.020253474
0,0.0045948434,0.005090929,0.003642948,0.8003156,0.110616654,0.025532784,0.059892055
0,0.0036708482,0.0039279093,0.001728127,0.85687345,0.094629616,0.012687129,0.034081634
0,0.0024638344,0.0035311317,0.0019078277,0.8553292,0.10767448,0.00956124,0.025527287
0,0.0042762375,0.0035225428,0.0015229076,0.86640656,0.10315563,0.007874297,0.021040672
-1,0.003217521,0.004313068,2.96958e-05,0.97224045,0.024704814,0.00056452054,0.0024605258
-1,0.0043535186,0.006563214,7.047142e-05,0.9637595,0.029946705,0.0012349067,0.004988347
0,0.0057662353,0.007127775,0.0033070182,0.81110746,0.124477275,0.018682444,0.042425744
0,0.003465597,0.0041810214,0.0019245032,0.8549132,0.10060539,0.011569164,0.030987812
0,0.0024291289,0.0032194294,0.00087622093,0.8948259,0.0804105,0.0058080987,0.018079367
0,0.0024439683,0.0027837474,0.0006283853,0.90400755,0.07944379,0.0041097268,0.011810513
1,0.0019469985,0.0028505144,0.0015839245,0.9260859,0.06275147,0.001503919,0.008074741
-1,0.0016212369,0.0033219692,6.0605385e-06,0.9857648,0.01320772,0.00014567365,0.0008757303
-1,0.003108053,0.0055715367,1.0116846e-05,0.98300457,0.01520338,0.00028128264,0.0015006519
1,0.0036024612,0.006665218,0.002924064,0.8867732,0.08344766,0.0043582474,0.02249671
1,0.0023307516,0.0032417376,0.0022109828,0.91425073,0.06973966,0.002121665,0.011676941
0,0.0017320544,0.0024901996,0.000516232,0.91645974,0.06709207,0.003811638,0.012120364
0,0.0015528295,0.0021779872,0.0003375611,0.9276568,0.062881775,0.0021511037,0.0069727334
1,0.0014663042,0.0021608102,0.001472087,0.9290391,0.061045956,0.0013482876,0.0070946403
-1,0.00094454514,0.0024242797,4.116541e-06,0.9877061,0.011427309,0.00012305712,0.00073940045
-1,0.0038060471,0.005110132,6.395937e-06,0.98581254,0.012790656,0.00021245048,0.0011779057
1,0.004075549,0.0059007336,0.004764715,0.8530538,0.10404527,0.005965589,0.0321706
0,0.0018970431,0.003181657,0.0016331554,0.8661674,0.099516764,0.009533836,0.02314874
0,0.0024445457,0.0024668823,0.0005739448,0.91065985,0.0738783,0.0038583085,0.011029556
1,0.0024251414,0.0022524602,0.0015605292,0.92722535,0.062533915,0.0014118851,0.007268275
1,0.00078478537,0.002341862,0.0020683305,0.91808283,0.06931592,0.0018294308,0.008703464
-1,0.0009880839,0.0024367278,3.6093506e-06,0.9883239,0.010919298,0.00010774807,0.0006453962
-1,0.0019356981,0.0041762525,6.583194e-06,0.9845956,0.014240796,0.00018679227,0.00097029266
1,0.0025291617,0.005485706,0.002721572,0.8977184,0.07818797,0.0034571101,0.017914893
0,0.0020807,0.0028329699,0.0008643704,0.89165926,0.087891005,0.005691541,0.013893836
0,0.0018741954,0.0022179412,0.00041220212,0.9123871,0.075606525,0.0032032973,0.008390894
0,0.0013730417,0.0020994118,0.0003307909,0.9229463,0.06788075,0.002421052,0.006421105
1,0.0013384885,0.0019161305,0.00063805765,0.9462813,0.048728183,0.00062678225,0.0037257264
-1,0.0012160644,0.002193682,2.4450844e-06,0.9896745,0.009719472,9.175846e-05,0.0005117086
-1,0.0035640034,0.004639134,4.94585e-06,0.98673266,0.0122485235,0.0001675378,0.00084641523
0,0.00411513,0.0049836244,0.001052708,0.88416076,0.09248454,0.0068618935,0.015440055
0,0.0026826975,0.003058677,0.0013207903,0.8711582,0.09911092,0.008002191,0.02040789
0,0.0014860797,0.0022474288,0.00048348797,0.905264,0.08155803,0.003329518,0.009364988
0,0.0012958051,0.0018059483,0.0002916856,0.9223934,0.07013313,0.0018588769,0.0053229053
1,0.00091794616,0.0017621217,0.0006518154,0.94218534,0.05248682,0.00064703124,0.004028973
-1,0.0012076579,0.001997365,2.8545005e-06,0.98823404,0.011158577,8.611125e-05,0.0005183776
-1,0.003522425,0.004403839,7.0085293e-06,0.9835925,0.015169114,0.00020158268,0.0010298404
0,0.0040629543,0.005075029,0.0012385086,0.87769413,0.09736353,0.0069845095,0.016719308
0,0.0054553538,0.0038449592,0.0027147715,0.83381164,0.11516796,0.014180644,0.03412497
0,0.0049086134,0.0037986618,0.0016363029,0.86093384,0.09956424,0.010249982,0.027615592
0,0.0034585244,0.003963805,0.0009382047,0.88779765,0.08383664,0.0072216718,0.020205855
0,0.0030786311,0.0038940243,0.0008554172,0.89642817,0.083492525,0.004948106,0.014275832
-1,0.0027167525,0.004233222,6.2884487e-06,0.98550725,0.013293276,0.00017928575,0.0010138692
-1,0.003987187,0.0054363,1.3562456e-05,0.9803964,0.017447628,0.00036272677,0.001779574
0,0.006159395,0.006118409,0.0019441503,0.8537172,0.10561389,0.011434609,0.027290165
0,0.005649919,0.0048174933,0.0019755897,0.8597192,0.089150816,0.013061439,0.036092944
0,0.0026599818,0.004115008,0.0005844338,0.90936023,0.066876106,0.005437665,0.017741619
0,0.002168673,0.0034313933,0.0002084576,0.9381613,0.054073527,0.0016746845,0.005882013
0,0.0030590203,0.0033472793,0.00026462288,0.9344635,0.05793759,0.0018127689,0.0055214744
-1,0.0032585405,0.0052015157,3.9135325e-06,0.989247,0.009439888,0.00021210348,0.0010969713
-1,0.0023249425,0.005924237,1.0219367e-05,0.98342323,0.014496235,0.00033801288,0.0017323729
0,0.003239906,0.0063500404,0.00065438665,0.9056379,0.075113066,0.0047678957,0.013826736
0,0.0025769619,0.003686337,0.0004931761,0.9137706,0.07077063,0.0036344004,0.011331083
0,0.0020688758,0.002822892,0.00039060693,0.9209705,0.06784646,0.0026277283,0.008164716
0,0.0014124006,0.0024192051,0.00023682552,0.93185323,0.06163676,0.001588755,0.0046843877
1,0.0011728811,0.0023184295,0.00070827035,0.95067686,0.04420286,0.0006389805,0.0037730723
-1,0.0013038684,0.0024776366,4.036941e-06,0.9872104,0.011986705,0.00012390944,0.0006749537
-1,0.009460242,0.005177011,8.548124e-06,0.9834372,0.014952441,0.00027414915,0.0013277458
0,0.009777996,0.0063977595,0.0013557496,0.8708685,0.09010098,0.011198426,0.026476363
0,0.0027790149,0.004610793,0.0027685976,0.82907534,0.10144586,0.02033066,0.046379592
0,0.0028499716,0.0036176129,0.00087126245,0.8903402,0.07688494,0.00894635,0.022957258
0,0.0021232518,0.0032199884,0.0006150536,0.90671116,0.077529594,0.0043135425,0.010830618
1,0.0015865205,0.0030176176,0.0010934472,0.9281033,0.062438935,0.0012718344,0.007092532
-1,0.0016126005,0.0034566966,6.6029916e-06,0.98476624,0.014172872,0.00018033921,0.0008739801
-1,0.004876951,0.0057850205,1.6467924e-05,0.97811425,0.019821843,0.00039353393,0.0016539611
0,0.005723523,0.006373246,0.0012116058,0.8749892,0.09267676,0.009454917,0.021667527
0,0.0030252363,0.0036935974,0.0009927433,0.88353324,0.08638379,0.00748112,0.021609133
0,0.0021474194,0.0028948837,0.00041833913,0.91399604,0.072128884,0.0031865183,0.010270166
0,0.002513316,0.0026330217,0.00019980008,0.933565,0.060061324,0.0014337464,0.0047401567
1,0.0012132777,0.002542106,0.0005227137,0.9503306,0.044996742,0.0005084107,0.0036415616
-1,0.0010372793,0.0027204456,3.3634753e-06,0.98683655,0.012543115,9.010029e-05,0.00052690436
-1,0.00204099,0.0047185523,5.457973e-06,0.9854893,0.013548474,0.00014373778,0.0008130271
0,0.0043487092,0.0055224737,0.0014179432,0.86445785,0.106249936,0.007911544,0.019962717
0,0.005634512,0.004081282,0.0017697586,0.8557207,0.10534326,0.010355481,0.026810776
0,0.0052281204,0.0034372201,0.0013494778,0.8718428,0.090472475,0.00966247,0.026672864
0,0.002099586,0.0035407264,0.001266221,0.8767007,0.08900983,0.008562734,0.024460483
0,0.0012279599,0.0033511159,0.00040267385,0.92419076,0.06423432,0.0025625953,0.0086096125
-1,0.0020764023,0.003591458,3.5091712e-06,0.9888488,0.010405551,9.870067e-05,0.0006434681
-1,0.0014986665,0.005221275,9.774172e-06,0.9831429,0.015323997,0.00023787939,0.0012854238
0,0.0022682191,0.005859296,0.0018866549,0.8594888,0.10790158,0.008853649,0.021869294
0,0.002001102,0.0034589153,0.00059242325,0.9100842,0.06946386,0.0048705395,0.014988983
1,0.002571989,0.002535951,0.0010038891,0.9388728,0.05166066,0.0011639578,0.0072986274
1,0.0016046329,0.0023689398,0.0013686492,0.9275749,0.06091127,0.0015175015,0.008627626
1,0.0017214204,0.0023337053,0.0010055867,0.9387462,0.0525954,0.0010888051,0.0065639312
-1,0.0017256665,0.0026582545,2.1688984e-06,0.99077225,0.0086368155,7.475916e-05,0.00051405997
-1,0.0027985154,0.0040342947,4.856012e-06,0.9871338,0.011732682,0.00016698641,0.0009615964
0,0.002847763,0.004839436,0.00048556668,0.9141283,0.06958761,0.0039259368,0.011872579
0,0.0023374069,0.002825615,0.00072546594,0.9005348,0.07797014,0.005430319,0.015339312
0,0.0012430951,0.0023653747,0.00034615916,0.92531186,0.060654834,0.0032893575,0.010397848
0,0.0009709411,0.001962903,0.00024063262,0.93325704,0.058110222,0.001985886,0.0064062034
1,0.00067077274,0.0018310717,0.00071190926,0.94865036,0.044775274,0.00079655944,0.0050658174
-1,0.000549823,0.0019831932,2.3374512e-06,0.99006504,0.009295017,9.1523776e-05,0.0005461138
-1,0.0018560014,0.0035478817,3.1198954e-06,0.9894364,0.009757073,0.00011587711,0.00068756315
0,0.0020832622,0.0048873574,0.00079166936,0.9016092,0.07923501,0.0052569807,0.013107118
0,0.0026240132,0.0026953917,0.00060441147,0.9064431,0.07813689,0.004256993,0.01055862
0,0.0017321664,0.002256195,0.00044817716,0.9127333,0.073719345,0.0036074917,0.009491639
1,0.0015212949,0.0019152554,0.00077078375,0.93973076,0.053824507,0.0008351329,0.0048387772
1,0.0011302945,0.0018070706,0.0006220272,0.94656485,0.048108246,0.0006608065,0.0040441626
-1,0.0009122788,0.0017664647,2.0872048e-06,0.9902767,0.00919881,7.712753e-05,0.00044529035
-1,0.0018454075,0.0029274272,4.905109e-06,0.98594135,0.0130908815,0.00016399141,0.000798889
0,0.00401861,0.0038955756,0.0007588773,0.89887464,0.084321305,0.0047889594,0.011256246
0,0.0019176841,0.0022862768,0.0010067441,0.8839882,0.09260243,0.0059809326,0.016421735
0,0.0015737907,0.0018491789,0.00029041423,0.9238315,0.06680152,0.0022061684,0.0068703885
0,0.00088765647,0.0016192658,0.00022973935,0.92894125,0.06459396,0.0015307437,0.004704344
1,0.0008622531,0.0015428785,0.0004520432,0.9480783,0.047715865,0.0004646071,0.0032892253
-1,0.0011208446,0.0017092241,2.1288752e-06,0.98905843,0.0104736015,6.3749125e-05,0.0004020373
-1,0.0011347844,0.0032378,4.2130823e-06,0.9871302,0.012011019,0.00012323391,0.0007313065
0,0.002101225,0.0039849584,0.0007374383,0.89790595,0.084146775,0.0047215796,0.0124882385
0,0.0044508735,0.0027691515,0.00073028967,0.90057266,0.0780874,0.0053376877,0.01527203
0,0.0030031763,0.002971299,0.0007632994,0.8976997,0.07690821,0.0062061483,0.018422548
0,0.0013061083,0.0026513261,0.00029413652,0.93014485,0.059132904,0.002424837,0.0080032535
1,0.0014576277,0.002303398,0.00079795823,0.9408449,0.052507814,0.0008088632,0.0050404286
-1,0.0010212302,0.0025020756,2.026889e-06,0.9902152,0.009264615,6.871472e-05,0.00044951585
-1,0.0044710967,0.0040025027,3.598148e-06,0.9884958,0.0107007325,0.00011083927,0.00068899133
0,0.005078667,0.0047431383,0.0008991538,0.89286524,0.085465655,0.0054977518,0.015272223
0,0.002943452,0.003031961,0.0019788933,0.8570358,0.10361698,0.010403198,0.026965113
0,0.0030140423,0.0028299722,0.00071699085,0.9012635,0.073439695,0.006177005,0.018402802
0,0.0020611193,0.0024867107,0.0003895859,0.9236016,0.064418286,0.002786297,0.00880418
1,0.0014193987,0.0024637377,0.0017880155,0.92592263,0.060887378,0.0017773933,0.009624551
-1,0.0010299247,0.0024934793,4.009679e-06,0.9880861,0.0110340025,0.00012412727,0.00075170916
-1,0.00289255,0.0043009142,5.3755675e-06,0.9869119,0.011965254,0.0001644253,0.000953033
0,0.0037111852,0.0049722074,0.0009220595,0.89453965,0.084269844,0.005533307,0.014735122
0,0.0029791817,0.0029627841,0.0011795657,0.8833988,0.08868415,0.0075627244,0.019174859
0,0.0019233025,0.002449384,0.0005564189,0.91119164,0.07267189,0.003994784,0.011585241
0,0.0011822493,0.0020051082,0.00040769356,0.918558,0.07078857,0.0026866645,0.007558994
1,0.0010549579,0.0018589507,0.0008896303,0.94089544,0.051886085,0.0009178369,0.005411013
-1,0.0008464405,0.0018393161,3.2187575e-06,0.9883343,0.010985378,0.000100187346,0.00057690573
-1,0.0012697437,0.0040712543,5.5800547e-06,0.98625517,0.012535712,0.00019570564,0.0010077868
0,0.0021902155,0.004734581,0.0008276779,0.90043026,0.07949813,0.0054565095,0.013787451
1,0.0026793235,0.0026929353,0.000801103,0.9427952,0.0485579,0.0011397137,0.006706057
1,0.0012466561,0.0020277563,0.00074698206,0.9409666,0.05149273,0.0009769558,0.005816764
1,0.0011199719,0.0017024301,0.0007259461,0.94342643,0.050603036,0.0007495114,0.0044950936
1,0.0006320786,0.0016138398,0.0006941004,0.9430223,0.051566634,0.0007147549,0.0040021837
-1,0.0007804672,0.0016722878,2.120361e-06,0.9898274,0.00966702,7.5946555e-05,0.00042750937
-1,0.0024254809,0.0036937946,3.8722765e-06,0.9878181,0.011379664,0.00012625508,0.0006721292
0,0.004198971,0.004702842,0.00069757696,0.9001218,0.081142366,0.0053247814,0.012713379
1,0.0038348038,0.0029653043,0.0021441258,0.90456146,0.076274134,0.0025715001,0.014448766
0,0.0023355025,0.002604148,0.0003162002,0.92322236,0.065393694,0.0026600698,0.008407694
0,0.0014619132,0.0023234193,0.00019920572,0.93456984,0.05923014,0.0013913984,0.00460943
1,0.0013964055,0.002225877,0.00056218135,0.9441732,0.05080054,0.00058626744,0.0038777622
-1,0.0015634265,0.0026611339,1.7274807e-06,0.9901479,0.009468013,4.8954815e-05,0.00033337815
-1,0.008486865,0.004754412,4.4238545e-06,0.9856619,0.013551778,0.000118735436,0.00066300825
0,0.009162426,0.005428117,0.0010104377,0.88450235,0.09406413,0.0057843616,0.01463865
0,0.004080884,0.003896525,0.0036379406,0.81303316,0.11384953,0.019904725,0.049574617
0,0.0033049723,0.0031647966,0.0012384653,0.87726676,0.08534068,0.009376879,0.026777241
0,0.0033037183,0.003428226,0.00095640664,0.89247155,0.083238184,0.005830461,0.017503403
0,0.003469332,0.0036676477,0.00076143764,0.90065366,0.07901748,0.004895382,0.014672022
-1,0.0026605886,0.00403239,9.731364e-06,0.98337686,0.014865203,0.0002727903,0.0014754486
-1,0.0022873965,0.005066353,1.6655069e-05,0.97962475,0.017928632,0.0003953603,0.002034539
0,0.0030203515,0.005534967,0.00096627383,0.8871423,0.09017641,0.0057621263,0.015952975
0,0.0023524258,0.0035344206,0.00077641435,0.89795667,0.07839507,0.0057073487,0.017164538
0,0.0014064505,0.002852078,0.00045044007,0.91686994,0.06844578,0.0033314165,0.010902392
0,0.0014532305,0.00268641,0.00028515683,0.92990637,0.0610079,0.0020678234,0.00673278
0,0.0032250176,0.0028719225,0.00031773574,0.92959183,0.062288284,0.0019065037,0.005895609
-1,0.0046555027,0.0038509276,4.2734023e-06,0.9881535,0.01087059,0.00013860708,0.0008330182
-1,0.004900373,0.0065592,2.5311865e-05,0.97771364,0.018652104,0.0005940122,0.0030149233
0,0.0055768485,0.0070259105,0.003616767,0.81427413,0.11993911,0.017957922,0.04421198
0,0.0038591868,0.004204652,0.0015101084,0.8695952,0.09155063,0.010555672,0.026788324
0,0.0036891927,0.003609323,0.0009874841,0.88887984,0.085388675,0.0065644006,0.018179612
0,0.0025865894,0.003532524,0.0008979313,0.8935972,0.08676426,0.005099102,0.013641501
0,0.0025048438,0.00309667,0.00048863236,0.9183241,0.070998974,0.0026373984,0.007550914
-1,0.0040642647,0.0034541092,6.893565e-06,0.9844944,0.014288671,0.00020254022,0.0010075165
-1,0.004570222,0.005814007,2.3344091e-05,0.97763205,0.019072205,0.00057006854,0.0027023756
0,0.005075872,0.0062250886,0.0015987386,0.86550474,0.10052358,0.009368593,0.023004312
0,0.0024401438,0.00371723,0.0014527242,0.8664258,0.0988153,0.009934482,0.02337176
0,0.0026153447,0.0028314474,0.00045362406,0.9168018,0.07059393,0.0031864846,0.008964202
0,0.0015456266,0.0028106403,0.00049314986,0.9143329,0.074325226,0.0029490872,0.007899523
1,0.0013736745,0.0024131157,0.00091866206,0.9348788,0.058310304,0.0009079148,0.0049841846
-1,0.0010638193,0.002603164,5.625439e-06,0.98473734,0.014372691,0.00015128411,0.0007330225
-1,0.004589321,0.00480478,9.145497e-06,0.9820801,0.016574822,0.00024362757,0.0010923434
0,0.0052829785,0.005470258,0.0010844896,0.8827516,0.093395814,0.007000569,0.01576752
0,0.0016154691,0.0034767524,0.0017592141,0.85560536,0.105649225,0.0106218755,0.026364377
0,0.001385872,0.0022222844,0.00043784478,0.91267794,0.074338816,0.0032052263,0.00934014
0,0.0011651408,0.0018458794,0.000319804,0.9208148,0.07117698,0.0019596454,0.005728851
1,0.0012714849,0.0017448402,0.00069484673,0.94020516,0.05417163,0.0006821009,0.00424629
-1,0.0007589288,0.0019010729,3.5649625e-06,0.98702943,0.012276272,0.00010088473,0.00058993744
-1,0.0015985552,0.004632063,6.5096388e-06,0.98397243,0.014858673,0.00018693504,0.00097545964
1,0.0021827423,0.005044528,0.0019786179,0.9115081,0.06876165,0.0027976714,0.014953962
0,0.0015669267,0.0027812175,0.00055271055,0.9092981,0.07268969,0.0043656696,0.013093791
1,0.0018724549,0.0019646268,0.0006552131,0.945641,0.048212957,0.0007246239,0.0047662524
1,0.00094954163,0.0018054842,0.00090528233,0.9354625,0.05770413,0.000888743,0.0050393404
1,0.00085902,0.0016733635,0.00047840222,0.9528007,0.04289691,0.00049088575,0.0033330354
-1,0.00066367013,0.0017131044,2.2971728e-06,0.9891294,0.01034874,7.07873e-05,0.00044877426
-1,0.0017509919,0.00371115,3.714004e-06,0.9877323,0.011453186,0.000116092415,0.0006946447
0,0.0022981882,0.004065751,0.00060762273,0.9073861,0.07573076,0.0042817616,0.011993722
1,0.002231568,0.0024340125,0.0016361325,0.92331666,0.064002156,0.0017315515,0.009313458
1,0.0013578814,0.0020220587,0.0010438488,0.93287426,0.05834084,0.00118466,0.0065562953
1,0.0010614091,0.0019182352,0.00097124884,0.93861693,0.053483967,0.001010148,0.0059177163
1,0.001049574,0.0018503598,0.0008375856,0.93846035,0.055234637,0.00084307755,0.004624383
-1,0.0012030213,0.0019552833,2.5750453e-06,0.98898965,0.010397409,8.629073e-05,0.0005241368
-1,0.0013458369,0.0042630075,4.4494677e-06,0.9874708,0.011442262,0.00016219317,0.0009202409
0,0.0021030065,0.0045772744,0.00054713816,0.9119214,0.06974329,0.004579118,0.013209013
