regime,target,prediction,weight_har_rv,weight_lstm,weight_tcn,weight_chronos_fintext,weight_timesfm_fintext
0,0.0015213905,0.0018693507,0.0011296837,0.83509666,0.11080682,0.034397043,0.01856979
0,0.0028943112,0.0023955852,0.0017056225,0.8152524,0.11789117,0.04230692,0.02284385
0,0.0024476964,0.0030721389,0.0028200524,0.7842434,0.1369621,0.04813635,0.027838048
-1,0.0023127387,0.0033890074,0.00015377295,0.9130248,0.0664708,0.013081251,0.0072693545
2,0.0030898915,0.0033878756,0.012984002,0.9315251,0.055461563,8.543895e-06,2.0778452e-05
0,0.001823028,0.0028021322,0.004794809,0.7504962,0.13598366,0.06469811,0.04402722
0,0.0014203847,0.0023435748,0.0028783546,0.7890461,0.11952044,0.05548396,0.03307114
0,0.0011154542,0.0019702124,0.0011923376,0.8367889,0.102365166,0.037618466,0.022035114
0,0.0013046174,0.0018241049,0.0010640512,0.8408958,0.101303205,0.03631982,0.020417156
0,0.0016191673,0.002121254,0.001221882,0.837192,0.101894535,0.03964285,0.020048713
0,0.001377921,0.002654877,0.002030788,0.80902994,0.112953566,0.050248865,0.02573684
-1,0.002462274,0.0031063799,0.00010947411,0.9298961,0.05074268,0.0128344875,0.006417225
1,0.0032007531,0.0034602205,0.030413346,0.84520113,0.11889438,0.0031482808,0.002342783
0,0.002493914,0.0028501842,0.002108708,0.8086026,0.114808954,0.046664845,0.027814845
0,0.002178219,0.0024335424,0.0013051248,0.83584774,0.10360409,0.038428996,0.020814046
0,0.0014061542,0.0020846606,0.0010373052,0.8449337,0.10112737,0.03455525,0.01834638
0,0.0014910145,0.0018911074,0.00072453276,0.85796916,0.09387626,0.03148052,0.015949497
0,0.001469572,0.002173838,0.0007073253,0.8612706,0.09307167,0.030875165,0.014075251
0,0.0016756671,0.0025727595,0.0011676995,0.8404446,0.101624,0.03778228,0.018981421
-1,0.0010652893,0.0029371728,6.1546714e-05,0.94056314,0.04493163,0.009776196,0.004667535
2,0.0032654058,0.0031552073,0.01096053,0.9398569,0.049161546,6.034512e-06,1.49590805e-05
0,0.0015676059,0.0027942166,0.003436867,0.7752016,0.13417976,0.05176023,0.03542148
0,0.0019896296,0.0023735655,0.0010473409,0.8428002,0.102810025,0.03424445,0.019098
0,0.001492907,0.0022479594,0.0006763874,0.85948455,0.09738051,0.027315509,0.015142963
0,0.0013011592,0.0021987893,0.00064497197,0.8600972,0.098052286,0.027082492,0.0141230645
0,0.0023401037,0.0025323112,0.00075143133,0.8561964,0.099553704,0.029452838,0.014045689
0,0.0016147409,0.0030797664,0.0011448521,0.8400197,0.10792734,0.0339426,0.016965514
-1,0.00097293087,0.003397632,7.301863e-05,0.9362519,0.048784804,0.00991316,0.0049770568
1,0.0028637203,0.0034761876,0.030587574,0.84076554,0.122033104,0.0038441906,0.0027695536
0,0.0014372567,0.002855684,0.0020525518,0.8038905,0.1256247,0.042232927,0.026199302
0,0.0013442737,0.0025048961,0.0013454879,0.82843995,0.11342642,0.03639351,0.02039461
0,0.0029918868,0.0023013626,0.0006679492,0.85773045,0.098874636,0.02828213,0.014444856
0,0.0030240444,0.0025640186,0.0007639044,0.85152155,0.10635938,0.02749632,0.013858774
0,0.0020330506,0.002994276,0.0008829788,0.846475,0.10885655,0.029935624,0.013849857
0,0.0025574411,0.00329151,0.0019500288,0.8095683,0.12173502,0.043964658,0.022782046
-1,0.002687646,0.0036720075,6.339789e-05,0.9339956,0.05230408,0.009194395,0.0044424944
1,0.0032500385,0.0035863274,0.03596774,0.82512695,0.13126813,0.00436355,0.0032735409
0,0.0014649952,0.0028231435,0.0023228347,0.7968934,0.12825723,0.044442534,0.028083954
0,0.0021662842,0.002252191,0.001934148,0.8100313,0.119493924,0.0436348,0.024905853
0,0.0010898308,0.0020775376,0.0009486785,0.84522754,0.10862396,0.029409273,0.015790597
0,0.0014421345,0.0019450168,0.000939965,0.84245354,0.10900182,0.03158567,0.016019018
0,0.0014644844,0.0025029585,0.00093033054,0.8458684,0.10982233,0.02933431,0.014044579
0,0.0017522745,0.0030701165,0.0018493123,0.81270677,0.12439099,0.04053014,0.020522814
-1,0.0014691629,0.0035114912,0.00010366478,0.9221773,0.060553137,0.011542788,0.005623137
0,0.0026469026,0.003461863,0.0029972952,0.78583795,0.13324532,0.048903976,0.029015465
0,0.0017440077,0.0026032785,0.0026400543,0.79279894,0.117523715,0.055162854,0.03187448
0,0.0016809008,0.0020367685,0.0015291272,0.82704496,0.10441267,0.043636344,0.023376804
0,0.0014306317,0.0017225707,0.0007893366,0.85775095,0.09158767,0.033294052,0.01657798
0,0.0009740191,0.0015647343,0.00097610086,0.84709543,0.09668532,0.03656049,0.018682664
0,0.000980719,0.0018034182,0.0009628765,0.8470817,0.09672058,0.037247,0.017987872
-1,0.001965408,0.0020465914,5.47005e-05,0.94232655,0.043712877,0.009487328,0.0044185985
-1,0.0012617275,0.0024441418,0.00010021133,0.9303519,0.05071117,0.012789972,0.0060467455
0,0.0024397252,0.0026495564,0.0026240696,0.8011196,0.115073696,0.05138141,0.029801149
0,0.0020223847,0.0022688766,0.0019189412,0.8109064,0.11465565,0.04618273,0.026336271
0,0.0012425547,0.0019191679,0.0013192993,0.83160645,0.10410801,0.041194703,0.021771483
0,0.0014333226,0.0016461414,0.0007439938,0.8578696,0.09334751,0.03220561,0.015833184
0,0.0009886253,0.0015267571,0.00058743637,0.8663321,0.090463944,0.028883273,0.013733265
0,0.0013315941,0.0017041246,0.00063173345,0.86388415,0.091259226,0.030409064,0.013815814
-1,0.0012773263,0.0019704131,2.9455328e-05,0.9525161,0.03737023,0.007057201,0.003027068
-1,0.0023583425,0.0023024227,6.005894e-05,0.9405213,0.044957004,0.009871638,0.0045899986
0,0.0024147057,0.0026025013,0.0031513262,0.7914867,0.12521213,0.04944772,0.030702092
0,0.0013580188,0.0022793035,0.0015139154,0.8244666,0.11108812,0.041214533,0.021716855
0,0.0013678306,0.0020058292,0.00051110843,0.8728397,0.08862907,0.02589459,0.012125599
0,0.0012036277,0.0018760886,0.00033869254,0.8875532,0.08144037,0.021237666,0.009430139
0,0.00084701827,0.0017744976,0.000401986,0.8799605,0.08525203,0.02404557,0.010339932
0,0.000987201,0.001929691,0.0005744755,0.86555845,0.09432065,0.027736045,0.011810433
-1,0.00138485,0.0021352316,2.1511285e-05,0.95491225,0.036534935,0.006049931,0.0024813383
-1,0.0016673881,0.0023736989,5.071839e-05,0.94209754,0.04514525,0.008743443,0.003963068
0,0.002684368,0.0025522185,0.0029373302,0.79187155,0.12797466,0.047768913,0.029447569
0,0.0014012108,0.002135479,0.0023506416,0.79571944,0.12679803,0.04616313,0.028968783
0,0.0017019637,0.0017651672,0.00088511815,0.85117334,0.10116435,0.029784136,0.016993038
0,0.0013965312,0.0016350918,0.0005673026,0.86817497,0.09469509,0.024180736,0.012381839
0,0.001139286,0.0016002628,0.00044879012,0.874504,0.092532955,0.022242604,0.010271646
0,0.0012792101,0.001789131,0.0007558854,0.8526514,0.10605231,0.027426973,0.0131133525
-1,0.00089717074,0.0021018623,3.6139518e-05,0.9439996,0.04544375,0.0071833916,0.0033371246
-1,0.001826086,0.0023137154,8.765919e-05,0.92947876,0.054524854,0.010455105,0.005453623
0,0.0045882086,0.002460503,0.002253161,0.8054492,0.12384813,0.042141467,0.026308108
0,0.0029952608,0.0023037377,0.002989981,0.79006,0.12237728,0.050317395,0.034255367
0,0.0017120988,0.0020718363,0.001999242,0.81535816,0.11144231,0.04383842,0.027361805
0,0.0011938075,0.0018494827,0.0013781082,0.829431,0.10715879,0.038908392,0.023123788
0,0.0008104331,0.001777147,0.00092449586,0.84727895,0.1008863,0.032593388,0.018316804
0,0.0011942704,0.001939225,0.0009009581,0.85039985,0.10048197,0.031731218,0.016485952
-1,0.0014507693,0.0023261837,3.5238154e-05,0.95035654,0.039086185,0.0071359854,0.0033860242
-1,0.0011995941,0.0026552328,9.0794645e-05,0.93358576,0.049736224,0.010999709,0.005587544
0,0.002326498,0.002846452,0.0025916884,0.8029369,0.11963922,0.046961363,0.027870815
0,0.001358652,0.0022239196,0.0015651648,0.82412624,0.11048413,0.040208433,0.023616042
0,0.0017233051,0.0018070748,0.0007095897,0.86062896,0.093541004,0.029569754,0.015550758
0,0.0010257047,0.0016715877,0.00041538864,0.8804423,0.08530611,0.022858644,0.0109774945
0,0.00091612304,0.0016373458,0.0005107037,0.8719606,0.091036625,0.024802202,0.011689925
0,0.0012514181,0.0017873264,0.0006421991,0.86061347,0.09811685,0.027843159,0.012784249
-1,0.0018080238,0.0020014232,2.5841955e-05,0.95164716,0.039039515,0.0064798575,0.0028075597
-1,0.0010821426,0.0021794795,9.7815355e-05,0.92858064,0.05429728,0.011454133,0.005570126
0,0.001990579,0.0022531508,0.003209168,0.782101,0.13162327,0.051598053,0.031468492
0,0.0017784078,0.0018959953,0.0018357045,0.81330705,0.119983576,0.039734297,0.025139399
0,0.0014199001,0.001666736,0.0008381814,0.851359,0.10197117,0.029448165,0.016383423
0,0.0012669007,0.0015905022,0.000587694,0.865098,0.09515855,0.026005639,0.013150165
0,0.0009698069,0.0016025929,0.0006676842,0.86092854,0.09661811,0.02813274,0.013652989
0,0.00083953567,0.0018411343,0.0007314352,0.85458124,0.10096818,0.029667865,0.014051318
-1,0.0022080587,0.0021306565,3.6229274e-05,0.9449518,0.04441358,0.007254682,0.0033437577
-1,0.0009488966,0.0024706302,8.529851e-05,0.92887664,0.055871774,0.010047622,0.005118724
0,0.0019569553,0.002517847,0.0027210945,0.79108065,0.13063224,0.046608362,0.028957663
0,0.0013325945,0.0020521267,0.00210235,0.80327547,0.1243033,0.042845745,0.027473189
0,0.0012923628,0.001767271,0.0013990317,0.8252144,0.11304517,0.037796926,0.02254446
0,0.001215848,0.0017178311,0.0013412561,0.83318937,0.108599484,0.03642755,0.020442342
0,0.00068392704,0.0017284207,0.00081606675,0.8489848,0.1032873,0.03130434,0.0156076
0,0.0016952289,0.0019796256,0.0012126678,0.8298813,0.11586566,0.03486084,0.018179568
-1,0.0012724455,0.0024006823,4.277272e-05,0.93909806,0.04962289,0.0076619904,0.0035742444
-1,0.0009708664,0.0026817718,0.00012546891,0.91923803,0.06221973,0.0120681785,0.006348609
0,0.002319798,0.0026479631,0.0043843393,0.75656116,0.1449592,0.0568202,0.037275016
0,0.0014865227,0.0020980854,0.0028167241,0.7912418,0.1159141,0.05676084,0.03326645
0,0.001030614,0.0017800505,0.0012235057,0.8404298,0.09656524,0.04050519,0.021276277
0,0.0009252244,0.001567179,0.00089162914,0.85280466,0.09172121,0.03607032,0.018512102
0,0.00087012874,0.001691019,0.0018433825,0.81202644,0.10593604,0.053242996,0.026951088
0,0.0011631926,0.0018047881,0.0009721989,0.8426231,0.0994194,0.03899435,0.017990982
-1,0.0014467918,0.0019516031,0.00010119743,0.9248696,0.054621767,0.0141309835,0.0062764157
-1,0.00091253425,0.0021700324,0.00029245432,0.89679885,0.06866405,0.022638949,0.011605594
0,0.0019661316,0.0023037249,0.0025013275,0.7932096,0.12421635,0.051292006,0.028780703
0,0.0011256335,0.0020875835,0.0018550927,0.8244982,0.11238384,0.038815137,0.022447724
1,0.0011833694,0.0019719528,0.02311715,0.83153194,0.1325001,0.008421095,0.004429743
1,0.0032214674,0.0018407688,0.014911672,0.86236537,0.11442989,0.0057406453,0.0025524015
0,0.0036187319,0.0018294647,0.0008452283,0.8491943,0.103601135,0.031095466,0.015263844
0,0.0008532904,0.0021940037,0.0012658199,0.84150964,0.10555119,0.034999974,0.01667338
-1,0.0015827309,0.0023303232,5.3607084e-05,0.94052863,0.046728414,0.008672388,0.0040169805
-1,0.0013018777,0.0024918385,9.010717e-05,0.9314693,0.052542087,0.010588033,0.0053103645
0,0.0021591836,0.0025600751,0.004332855,0.7582206,0.13876474,0.060886994,0.03779475
0,0.0013601125,0.0022288368,0.0015451667,0.82462746,0.11060421,0.040747438,0.022475634
0,0.00093794434,0.0019269364,0.0011908371,0.83545583,0.11018723,0.0343154,0.01885067
0,0.0010598049,0.0018615553,0.00059750327,0.8668648,0.09492121,0.024877189,0.012739334
0,0.0011915864,0.002018218,0.0012535662,0.8285801,0.11126021,0.03886087,0.020045316
0,0.0014018557,0.0020788847,0.0007318098,0.85134983,0.10365349,0.03028197,0.013982901
-1,0.0013422222,0.0022082378,3.5499008e-05,0.9466674,0.043312613,0.0068213986,0.0031631382
-1,0.0010324011,0.0023719128,6.753743e-05,0.9364215,0.04998884,0.008978169,0.004543963
0,0.0012566143,0.0024873815,0.0020581512,0.81385934,0.11981051,0.039936043,0.024335895
0,0.0014777291,0.0020398125,0.0021918986,0.8011228,0.12540875,0.043794584,0.027482
0,0.0010222319,0.0017990789,0.001156077,0.83701473,0.10747544,0.034923624,0.019430114
0,0.0007183795,0.0016537455,0.00050041225,0.8686272,0.092254125,0.026266014,0.012352335
0,0.0010027988,0.0016628127,0.00059758837,0.86444956,0.09398176,0.02807348,0.01289756
0,0.0013054288,0.0018445067,0.000514219,0.86620355,0.09580905,0.026010174,0.011463016
-1,0.001373878,0.0020181353,3.0161937e-05,0.9444309,0.04568005,0.006892689,0.0029661928
-1,0.0013500608,0.0020847684,0.00010392556,0.92329174,0.059559636,0.011341145,0.005703526
0,0.001746291,0.0022717163,0.0033546372,0.7769654,0.13849859,0.04987723,0.031304162
0,0.0010780582,0.0018890705,0.0016486343,0.8179866,0.11724235,0.038979612,0.0241428
0,0.0028253598,0.0016872792,0.0011485158,0.8369357,0.10710458,0.034324046,0.020487167
0,0.0009508819,0.0016838058,0.0010272788,0.8411368,0.109765254,0.03092339,0.017147267
0,0.0009990989,0.0016177222,0.0008970923,0.8457136,0.105303764,0.032149725,0.015935818
0,0.0009615186,0.001813132,0.00088202767,0.8417098,0.11138322,0.030983819,0.0150411315
-1,0.0013266156,0.002179545,5.39885e-05,0.93569064,0.051529985,0.008684209,0.0040411386
-1,0.0020748333,0.0025284674,0.00012259082,0.9169414,0.064486496,0.012029815,0.006419766
0,0.0019706679,0.0026254312,0.0030433666,0.78114855,0.13695501,0.048876956,0.029976204
0,0.0011002375,0.0020684241,0.0024106503,0.7999774,0.11454654,0.053110823,0.029954592
0,0.00061736075,0.0016926132,0.0009219043,0.85136765,0.09328265,0.036144998,0.018282866
0,0.0013395699,0.0015096462,0.000699801,0.8631272,0.08921651,0.03147898,0.0154775195
0,0.0014420527,0.0014598896,0.00075980654,0.8578457,0.09356367,0.032239515,0.015591372
0,0.00075874955,0.0017234443,0.0014910424,0.82954717,0.10740052,0.040737107,0.020824166
-1,0.0017887807,0.0018843402,5.1102044e-05,0.9437783,0.04242257,0.0094879,0.0042600865
-1,0.0011009478,0.0021574455,9.086438e-05,0.93219435,0.049669705,0.012377276,0.005667835
0,0.0030239827,0.0023888564,0.0026553757,0.7982136,0.117980964,0.052021258,0.029128814
0,0.0021665532,0.0021729707,0.002158537,0.8079294,0.114478275,0.047106907,0.028326862
0,0.002262506,0.0019787909,0.0014542239,0.82952046,0.108184814,0.038764622,0.022075845
0,0.0019733838,0.0018777351,0.00077403954,0.86362666,0.092399746,0.028251505,0.014948038
0,0.0013327028,0.0017647851,0.0006988118,0.85985696,0.0946823,0.029776972,0.014984876
0,0.0015028964,0.0020481066,0.0007634746,0.854762,0.0976803,0.031320233,0.015473983
-1,0.0019250863,0.0023062632,4.607181e-05,0.9447861,0.04286259,0.008344695,0.003960586
-1,0.0032173134,0.0026429307,8.255618e-05,0.9343501,0.04942827,0.010756396,0.0053827567
0,0.0022988624,0.0029262556,0.0032971995,0.7875752,0.12828997,0.049894266,0.030943418
0,0.0026777477,0.002596522,0.001970729,0.80855775,0.12118077,0.04186327,0.026427502
0,0.0014405993,0.002369952,0.0011893564,0.8359558,0.110223785,0.033378884,0.019252196
0,0.0025747798,0.0021244371,0.00060916797,0.86301726,0.09614147,0.026290502,0.013941628
0,0.0010919041,0.002070512,0.0006875695,0.8586095,0.10076722,0.026439594,0.013496041
0,0.0016128102,0.0023096583,0.0005608928,0.8643348,0.0961195,0.02635408,0.012630619
-1,0.002819359,0.0027013721,2.7918084e-05,0.9511092,0.03967398,0.006309752,0.002879161
-1,0.0016368271,0.0031378018,7.078858e-05,0.9339319,0.051675785,0.009578691,0.0047429013
0,0.003146069,0.0031061342,0.002840142,0.79478174,0.12740925,0.046474986,0.02849394
0,0.0021178697,0.0025468976,0.0021749465,0.80021966,0.1272092,0.043056834,0.027339341
0,0.0015942127,0.0021283538,0.0013292101,0.830339,0.11112494,0.03624914,0.020957636
0,0.0011809588,0.00185641,0.000666651,0.85847807,0.09857651,0.02790562,0.014373169
0,0.0012253299,0.0017820855,0.0007006413,0.85760784,0.099011704,0.028505385,0.014174382
0,0.0016491541,0.002073155,0.0006851505,0.85525686,0.1019837,0.028523238,0.013551066
-1,0.0023707324,0.00258007,3.1347397e-05,0.9467748,0.043676075,0.006537251,0.002980594
-1,0.001960722,0.002867092,8.386626e-05,0.92898095,0.05567918,0.010120573,0.005135411
0,0.004174787,0.0028817418,0.0031797981,0.78232914,0.13533778,0.04886203,0.030291272
0,0.0021108335,0.0023830947,0.0018982416,0.81114197,0.12153387,0.040383108,0.025042789
0,0.0018070961,0.0019664136,0.0010634152,0.8377993,0.10930566,0.032905847,0.01892582
0,0.0013514374,0.0018226601,0.0010335561,0.8415748,0.107706316,0.032157782,0.01752752
0,0.0007684492,0.0017511253,0.00095115986,0.8455053,0.10524854,0.032396372,0.015898626
0,0.0017703685,0.0020931526,0.0010658145,0.8368472,0.1119854,0.03340797,0.01669364
-1,0.0014204422,0.0026477023,4.2648608e-05,0.9402801,0.048373252,0.0077944035,0.0035096263
-1,0.0012499293,0.0030986024,0.00012864725,0.919454,0.061492078,0.012399195,0.0065260883
0,0.0032445719,0.0031187478,0.0031530424,0.7776052,0.14085113,0.048646223,0.02974444
0,0.002263148,0.0025381339,0.0034692516,0.77443624,0.1255473,0.060477752,0.036069505
0,0.0017725638,0.0020648227,0.0016381601,0.82246745,0.106907606,0.04441514,0.02457167
0,0.0017204363,0.0017609651,0.0010935083,0.8424817,0.09898566,0.03743513,0.020004025
0,0.0017922437,0.0016279172,0.0012104169,0.836219,0.10260289,0.039061874,0.020905768
0,0.0010044437,0.0018142347,0.0011417074,0.8368606,0.103079714,0.039275352,0.019642636
-1,0.0013692338,0.0020311861,4.4188964e-05,0.94527537,0.041965675,0.008738421,0.0039763036
-1,0.0014030811,0.0023827697,0.00011227995,0.9272878,0.05342336,0.012892092,0.0062844213
0,0.001956288,0.0026174057,0.0027764526,0.79589427,0.119228475,0.052174542,0.029926183
0,0.0021077082,0.002234754,0.001870121,0.814257,0.112464815,0.045709495,0.025698489
0,0.0020098598,0.0019084152,0.0008208727,0.8553307,0.09532965,0.032179777,0.016339038
0,0.0015611806,0.0016920345,0.0007844924,0.85657793,0.09474731,0.031961378,0.015928876
0,0.0014582255,0.0015532691,0.000683189,0.8614656,0.09272033,0.030493215,0.014637639
0,0.001054628,0.0017889377,0.0008602178,0.85031885,0.10008391,0.033040144,0.01569696
-1,0.001560306,0.0020260657,2.3330142e-05,0.9550984,0.03576295,0.0063695936,0.0027457702
-1,0.0013904661,0.0023378055,7.382606e-05,0.93630487,0.048319977,0.010322579,0.004978782
0,0.002328034,0.0026103433,0.002295562,0.8097424,0.11719677,0.044276074,0.026489237
0,0.0013403482,0.0023422632,0.0017733903,0.8135555,0.11897218,0.041002747,0.024696276
0,0.001205864,0.0020741916,0.0010576767,0.83960915,0.10563865,0.034755923,0.018938648
0,0.0010223548,0.0018994088,0.00066152797,0.85939085,0.09767785,0.027671257,0.014598522
0,0.0010496579,0.0018145659,0.00057249673,0.86272675,0.09755741,0.026176019,0.012967339
0,0.0012376424,0.0019641763,0.000711985,0.8547508,0.10131642,0.029576005,0.01364479
-1,0.0011201388,0.002241469,2.015918e-05,0.95470977,0.03710976,0.0057311654,0.002429217
-1,0.0016604941,0.0025234774,6.254715e-05,0.93731755,0.04878297,0.009311223,0.0045256433
0,0.002207099,0.0026293737,0.0030398462,0.7870247,0.13076828,0.048591696,0.030575512
0,0.001189451,0.002191962,0.0020744512,0.8018155,0.1265844,0.042883698,0.026641963
0,0.0012024312,0.0018295399,0.00093994907,0.8412333,0.108275935,0.03200675,0.017544005
0,0.0011510015,0.0017081341,0.00059750053,0.8598454,0.0995059,0.02649309,0.013558103
0,0.0007329915,0.0016514123,0.0005474762,0.8626939,0.098625205,0.0257183,0.012415035
0,0.001099112,0.0018815047,0.0006051342,0.8556962,0.10398236,0.027341908,0.012374393
-1,0.0017508218,0.0021890383,3.1972955e-05,0.94509506,0.04499429,0.0068870527,0.0029916363
-1,0.00276764,0.0025486222,7.061613e-05,0.9307642,0.05504966,0.009601994,0.004513583
0,0.0018454319,0.0026439524,0.0030146977,0.7853251,0.13603126,0.048045315,0.027583605
0,0.0015394357,0.0020037463,0.0019630138,0.8059663,0.12362172,0.042660303,0.025788672
0,0.001993115,0.0017047871,0.0013409314,0.8290714,0.11159088,0.036757685,0.021239158
0,0.0015062159,0.0015947612,0.00072807766,0.85377365,0.103221774,0.027918108,0.014358387
0,0.0012685886,0.0016242123,0.00080642826,0.8486773,0.10735475,0.02875087,0.01441064
0,0.0010968941,0.0019024023,0.0009650261,0.84087914,0.1124126,0.030987294,0.014755974
-1,0.0015624437,0.0022744192,3.8873364e-05,0.94035214,0.048578743,0.0076947035,0.0033355677
-1,0.002384114,0.0027147466,9.624058e-05,0.92483443,0.058717817,0.011008887,0.005342586
0,0.0035745895,0.0028534203,0.003612727,0.7687023,0.14425106,0.05182165,0.03161224
0,0.001262508,0.0021944472,0.003138068,0.7829531,0.11870576,0.05924197,0.035961118
0,0.0030232815,0.0017747082,0.0017940487,0.81849116,0.10644329,0.04664902,0.026622431
0,0.0022474788,0.0016493828,0.0009478942,0.8540638,0.09482492,0.032891244,0.017272128
0,0.0017759728,0.0015969224,0.00096166285,0.8489272,0.098170646,0.034455452,0.017485028
0,0.00091995916,0.0018234439,0.0015230066,0.82423073,0.11113588,0.04174163,0.021368813
-1,0.0015328615,0.0020853921,5.039272e-05,0.9427736,0.04353225,0.009344369,0.004299436
-1,0.0015697833,0.0025054552,0.0001173683,0.92734396,0.052693263,0.013388048,0.006457412
0,0.0035673755,0.0027824037,0.0028417662,0.79684716,0.11956762,0.051889084,0.028854389
0,0.0020411762,0.0025469305,0.0023028883,0.80683446,0.11395336,0.04703982,0.029869458
1,0.0015729069,0.002260862,0.022693021,0.8704021,0.10313662,0.0022313027,0.001537036
1,0.001925813,0.0021067236,0.01639904,0.8923935,0.08842624,0.0016857847,0.0010953672
1,0.0042976737,0.0022742462,0.013156945,0.9036826,0.080651365,0.0015730591,0.00093611813
1,0.002926219,0.003128427,0.01799583,0.8860947,0.09285672,0.0018528722,0.0011998788
-1,0.0051224963,0.0038123801,7.592916e-05,0.93571526,0.048520483,0.010357033,0.0053312955
-1,0.004430357,0.004421811,0.0001225873,0.9250199,0.056582473,0.011989848,0.0062850975
0,0.0024977669,0.004176953,0.003869135,0.7757019,0.1344914,0.051948037,0.03398958
0,0.0018048895,0.0032846597,0.0029745104,0.7872064,0.12726356,0.04724946,0.035306063
0,0.001215174,0.0026113582,0.0016836037,0.8204475,0.112957016,0.039300166,0.025611669
0,0.0016580654,0.0022327772,0.0008624011,0.85026616,0.10111072,0.029835083,0.0179256
0,0.00091558095,0.0021645147,0.000613027,0.8622083,0.09648845,0.02634698,0.014343267
0,0.0011453439,0.0024975566,0.00057019055,0.86654663,0.094057225,0.026006179,0.012819724
-1,0.0014929567,0.0029042019,2.9231807e-05,0.9505328,0.04011955,0.006370736,0.0029476166
-1,0.0016143086,0.003247281,6.777818e-05,0.9358279,0.04974072,0.009577166,0.004786396
0,0.0036653297,0.0032383073,0.0025177307,0.80020803,0.12516977,0.044159032,0.027945375
0,0.0026920696,0.0028246061,0.003234286,0.777198,0.13707119,0.048172724,0.034323882
0,0.0029518423,0.0024367066,0.001516307,0.8217993,0.11719156,0.036464896,0.023027973
0,0.0022154583,0.0023495632,0.0009760544,0.8421964,0.10833127,0.030402835,0.018093413
0,0.0011932802,0.002378965,0.0008314958,0.8499662,0.103717364,0.029491084,0.015993794
0,0.0019306209,0.0027722395,0.00089945825,0.84585583,0.10613684,0.031199265,0.015908495
-1,0.0031367426,0.0034511597,4.5254346e-05,0.9402834,0.04832525,0.007568013,0.003778037
-1,0.0022444348,0.0037454218,9.701582e-05,0.9248897,0.059060678,0.010438991,0.0055135954
0,0.0022929534,0.0034423745,0.0043155355,0.760002,0.14287777,0.05414709,0.038657565
0,0.0016397325,0.0027541658,0.0034548515,0.7705399,0.13855143,0.049688578,0.037765276
0,0.0015760802,0.0022665076,0.0019172992,0.80596703,0.1245789,0.040230308,0.027306508
1,0.0010831858,0.0021302626,0.023142114,0.85928243,0.11195898,0.0033308526,0.002285626
1,0.0007220711,0.0022298621,0.020556793,0.87206745,0.10308484,0.002546414,0.0017444058
1,0.0050974605,0.0030852598,0.02109698,0.87212986,0.10275098,0.0023984301,0.0016237964
-1,0.0033586547,0.004005308,0.00010222471,0.9187401,0.06536238,0.010536834,0.005258412
-1,0.0017218776,0.003932031,0.00018936474,0.9054887,0.07228872,0.0142212575,0.007811989
0,0.0022459666,0.003557425,0.0039782776,0.7624447,0.14342836,0.054295808,0.035852883
0,0.0018500113,0.0026991148,0.00295594,0.7853229,0.1197369,0.057125613,0.034858704
0,0.001563383,0.0021651064,0.0013494567,0.83356464,0.101365454,0.0413421,0.022378307
0,0.0011379364,0.0018446642,0.000983838,0.8482638,0.09557007,0.035981927,0.019200329
0,0.0007439956,0.0017205459,0.001117042,0.8389625,0.10267708,0.037439674,0.019803809
0,0.0015017119,0.0019308622,0.0009205551,0.84743387,0.09804517,0.03641011,0.01719027
-1,0.0013332211,0.0022666287,5.3902993e-05,0.9429629,0.042813014,0.009712219,0.004458002
-1,0.0016604465,0.0025949746,0.00010447375,0.92958206,0.05108125,0.0130860815,0.006146093
1,0.0059070527,0.0028060086,0.03252734,0.8300213,0.13020685,0.0042401003,0.003004341
0,0.0033481845,0.0026723577,0.004100858,0.7691045,0.12980703,0.055616036,0.041371588
0,0.0025388985,0.0023917197,0.001802182,0.8208622,0.10883498,0.04132453,0.027176209
0,0.0026377242,0.0021874225,0.0014985742,0.82715374,0.10901568,0.037562534,0.024769465
0,0.0023473883,0.0021768583,0.0011822194,0.83667463,0.107027136,0.034245603,0.020870399
0,0.0020968234,0.002552067,0.001580538,0.8218517,0.114094906,0.039412413,0.02306048
-1,0.002745025,0.0031120393,5.7187062e-05,0.94220644,0.044530295,0.008631124,0.0045750155
-1,0.0035928965,0.0038387007,0.00011021422,0.9287619,0.05315159,0.011720513,0.006255818
0,0.003610456,0.003980618,0.003120515,0.79115224,0.12849429,0.047384553,0.029848328
0,0.0020518317,0.003205692,0.0024377524,0.7980729,0.12318708,0.046158727,0.030143537
0,0.0021256364,0.002680394,0.00086540106,0.8520697,0.10001651,0.029887082,0.0171613
1,0.0025201004,0.0025539985,0.012864466,0.9009282,0.08399805,0.0013886151,0.0008207891
1,0.0011597967,0.002745958,0.013051364,0.9025289,0.0823195,0.0013134291,0.000786794
1,0.004708578,0.0031180913,0.018694386,0.8855542,0.09292998,0.0016916359,0.0011298268
-1,0.00339365,0.0038257746,4.9995728e-05,0.9408368,0.04759522,0.007849586,0.003668417
-1,0.0032168904,0.0040341318,0.0001291955,0.9220797,0.05903969,0.012253304,0.0064981696
2,0.0033445712,0.0039510187,0.012126895,0.9352046,0.052642852,6.749951e-06,1.8837076e-05
2,0.0051900484,0.0033904847,0.012997849,0.93312114,0.05384262,1.0770533e-05,2.7627259e-05
0,0.002818567,0.0030870142,0.0039172852,0.7730663,0.13453892,0.050476894,0.038000602
