regime,target,prediction,weight_har_rv,weight_lstm,weight_tcn,weight_chronos_fintext,weight_timesfm_fintext
0,0.0021437968,0.0029748927,0.0042524436,0.8883878,0.09807139,0.0013896829,0.007898712
0,0.00094839284,0.0022663102,0.0045743003,0.8891676,0.0968316,0.001410617,0.008015913
0,0.0019753438,0.0018397694,0.0040284945,0.89975613,0.088014856,0.0010637959,0.007136759
0,0.00093259424,0.001718269,0.0043934328,0.89598083,0.0908054,0.0011789954,0.0076413606
0,0.0011994871,0.0019153798,0.006888684,0.866112,0.113485046,0.0021472904,0.011367083
0,0.001868712,0.0023799394,0.008464128,0.8483786,0.12677316,0.003088003,0.013296126
-1,0.0014756875,0.0031429084,0.0028894464,0.9249722,0.06505452,0.00058274844,0.0065010316
0,0.0025486054,0.003920027,0.014658571,0.8028996,0.15355033,0.005625502,0.023266
0,0.0018052398,0.0028755802,0.0045878273,0.8860073,0.09959197,0.001592897,0.008220021
0,0.0017106213,0.0022576617,0.004503456,0.8917507,0.09450816,0.0015213594,0.007716332
0,0.0019919793,0.002059808,0.0037625404,0.9065864,0.08210078,0.001160171,0.006390054
0,0.002157964,0.0021081483,0.003477141,0.9132697,0.076398306,0.0010036238,0.0058511132
0,0.0014207097,0.0026393083,0.004904392,0.8967888,0.088582814,0.0014405657,0.008283442
0,0.0020520152,0.0032293778,0.008764695,0.8601247,0.114140786,0.0028061122,0.014163683
-1,0.0037221801,0.0037259585,0.0027709908,0.92446387,0.065399595,0.00055509416,0.0068104444
0,0.0018993877,0.004102193,0.018335188,0.78658646,0.15867318,0.0074356757,0.028969467
0,0.0023960723,0.00290992,0.0047006486,0.89556587,0.08944492,0.0015138632,0.008774739
0,0.0014842112,0.0023351172,0.004299394,0.90710425,0.0799417,0.0012916783,0.0073629757
0,0.0032515582,0.002045963,0.0035321738,0.9190181,0.07029963,0.0009946838,0.0061553847
0,0.0016593134,0.002064497,0.004038623,0.9175727,0.07043781,0.0010810673,0.00686986
0,0.0012432223,0.002650021,0.006325223,0.8922926,0.088621,0.0017766115,0.01098456
0,0.0016617554,0.0030654487,0.008523305,0.87361497,0.101246245,0.0023743836,0.014241135
-1,0.0026918517,0.0033533263,0.0023809471,0.9356467,0.055309206,0.00042275342,0.0062404224
1,0.0027593805,0.00393569,0.0052384967,0.878307,0.10063485,0.004034646,0.011785111
0,0.001153423,0.0027660022,0.006526549,0.8774881,0.10206857,0.0025949357,0.011321893
0,0.0028256509,0.002173483,0.007127054,0.8771281,0.10133294,0.0027230242,0.011688864
0,0.0010704466,0.0018472963,0.0048384443,0.9033216,0.08205456,0.0017047913,0.008080621
0,0.0012966068,0.0017551997,0.005748615,0.89407796,0.08875598,0.0018738221,0.0095435865
0,0.0014954554,0.002477305,0.006315553,0.8843266,0.096469894,0.0024338516,0.010454148
0,0.0014897485,0.0030796682,0.011572915,0.8380831,0.12685771,0.004925342,0.018561041
-1,0.0017095668,0.0036227342,0.0031735303,0.9229548,0.06517153,0.0007452408,0.007954949
1,0.0022373726,0.0043682503,0.0042996947,0.8828971,0.09795525,0.0038115624,0.011036356
0,0.0026333474,0.0029122052,0.0059271613,0.8570557,0.123799555,0.0025346335,0.010682967
0,0.0031673983,0.0023055607,0.0058158357,0.86755306,0.11494945,0.002253013,0.009428669
0,0.0023372294,0.0020255647,0.0049550594,0.8809586,0.103770055,0.0018979616,0.008418212
0,0.0017403864,0.0019583271,0.0063902936,0.8727468,0.1082957,0.0022634803,0.010303693
0,0.0013428933,0.0022194404,0.0072351964,0.8574663,0.120653324,0.0024900986,0.012155017
0,0.0015043449,0.002614185,0.009876754,0.8278582,0.14215796,0.0036542404,0.016452836
-1,0.0018740484,0.0033251322,0.0033798227,0.91132164,0.07650119,0.00073994696,0.0080574695
1,0.0044563985,0.0044617536,0.0041204356,0.86974275,0.1128995,0.0037779901,0.009459416
0,0.002859851,0.0031182466,0.0039038502,0.8885418,0.099282466,0.0014261195,0.0068457257
0,0.0017802352,0.0023336147,0.00496076,0.87237054,0.11187375,0.0018727542,0.008922192
0,0.0010520584,0.0019628394,0.003985102,0.89176834,0.095938556,0.0013427578,0.006965186
0,0.0021996605,0.0018255457,0.004173946,0.89081764,0.09636831,0.001289256,0.007350763
0,0.0013879618,0.002212774,0.005187422,0.8779878,0.10629809,0.0017866467,0.008740082
0,0.0023563812,0.0025745726,0.01010209,0.82406133,0.14567143,0.003954481,0.016210735
-1,0.002036217,0.003338773,0.002754736,0.9180663,0.07176548,0.0006329093,0.0067805606
0,0.0027518254,0.004260102,0.019039696,0.7726268,0.17298146,0.0074941358,0.027857836
0,0.0018190453,0.0028313207,0.0040934207,0.8848555,0.10209994,0.0015355446,0.00741559
0,0.0015230818,0.0022113672,0.0037282328,0.89339495,0.095149025,0.0013939773,0.0063337414
0,0.001128367,0.0018984211,0.0026961684,0.9159497,0.07569556,0.0009103448,0.004748235
0,0.0008673125,0.0018072549,0.0035561528,0.9059564,0.083110236,0.0010828859,0.0062942985
0,0.0029543242,0.002187239,0.0048137666,0.88745713,0.09752582,0.0014741445,0.008729146
0,0.002131988,0.002623305,0.0066343704,0.8688536,0.11087256,0.002435363,0.011204079
-1,0.0018215812,0.0030444048,0.0021876995,0.9306359,0.06104186,0.00045517695,0.005679331
0,0.0030353467,0.0037918575,0.01575594,0.8054388,0.14916542,0.0055583753,0.024081504
0,0.0021266374,0.0034159734,0.005731051,0.87330645,0.10812737,0.0023372138,0.010497992
0,0.0013805528,0.0030985281,0.0053717373,0.8851951,0.09835175,0.0020458475,0.009035475
0,0.0012723674,0.0029475037,0.00501692,0.88944983,0.09540187,0.0018247803,0.0083066095
1,0.004375359,0.0032120652,0.0015246969,0.93196464,0.061412606,0.0011577869,0.003940267
1,0.0064214314,0.005193746,0.002698532,0.9172473,0.072473645,0.0016887209,0.005891866
1,0.005759867,0.004836548,0.005389117,0.8742614,0.103744894,0.004672656,0.011931914
-1,0.0030860074,0.0045786733,0.0049592354,0.90307593,0.081004664,0.0013767733,0.009583411
1,0.003476545,0.005100382,0.0052095177,0.86207765,0.11401445,0.005081257,0.013617088
1,0.0038394833,0.003899258,0.0015134357,0.92650276,0.066598035,0.0011898136,0.004195952
0,0.001702631,0.003187172,0.006022371,0.89145297,0.09094104,0.0022971367,0.0092865
0,0.00091145636,0.0026439189,0.0050155083,0.9027347,0.0821593,0.0017720138,0.008318479
0,0.0027081901,0.0024844285,0.005304813,0.9035856,0.08041799,0.0018040905,0.008887436
0,0.00333001,0.00388523,0.007905523,0.87493324,0.1013016,0.0030430588,0.012816509
0,0.0029011667,0.004062617,0.011873227,0.84334743,0.12182827,0.004987032,0.017964099
-1,0.002669889,0.0042742887,0.0034514884,0.91833436,0.06905228,0.00090421195,0.008257547
0,0.00202423,0.004646219,0.016364558,0.8093058,0.1418598,0.0068421606,0.0256278
0,0.0016711921,0.0032645385,0.0055139638,0.8687599,0.11329687,0.0022526446,0.010176688
0,0.001440858,0.002317384,0.004418994,0.88389105,0.10170996,0.0017071372,0.008272775
0,0.001018334,0.0018707162,0.0031842429,0.903642,0.08637128,0.0011204191,0.0056820353
0,0.0012176117,0.0017434626,0.004523859,0.8855504,0.09998796,0.0016408005,0.008296933
0,0.0016942443,0.0019198582,0.005111874,0.8758591,0.107640125,0.0017474358,0.0096415095
0,0.0010297676,0.0021975446,0.008193216,0.84151196,0.13260964,0.0032977506,0.014387364
-1,0.0011873317,0.0026758527,0.003459084,0.91709375,0.06970724,0.0007583635,0.008981547
1,0.0043424973,0.003541246,0.0050791586,0.8522466,0.12556027,0.005087866,0.012026055
0,0.0033723728,0.003277496,0.0017682514,0.9134576,0.07992447,0.00066311046,0.0041865846
0,0.0018044505,0.003171082,0.0021716373,0.90827566,0.08397788,0.0008268702,0.004747897
0,0.0033089034,0.0029860314,0.0046932697,0.87767917,0.10761554,0.0018458304,0.008166245
0,0.0026305746,0.0030504214,0.0047871643,0.8867428,0.0983073,0.0018508204,0.008311949
0,0.0009156191,0.0034808593,0.006977676,0.8594274,0.119490735,0.0027242322,0.011380032
0,0.0025800557,0.0031523043,0.0030268806,0.93573827,0.055935502,0.0006349425,0.004664397
-1,0.0021058833,0.00372132,0.004120517,0.89697814,0.08740248,0.0009982175,0.010500697
0,0.002539157,0.0040870905,0.017161671,0.7699183,0.17825688,0.007629358,0.02703379
0,0.0019097045,0.0032498187,0.003701442,0.89017665,0.09754449,0.0014206007,0.007156894
0,0.0015693114,0.002715107,0.003348635,0.906441,0.08300811,0.0012104594,0.0059918026
0,0.0017181619,0.002488201,0.0035617903,0.91729575,0.07198125,0.0011829502,0.005978285
0,0.0009850961,0.0023855427,0.0028407914,0.91497254,0.07604528,0.00095631025,0.005185041
0,0.0015735955,0.0025748839,0.0043068924,0.8952171,0.09095945,0.0013755923,0.008140914
0,0.0014365407,0.0029047201,0.0054620085,0.88273364,0.10033862,0.0017464036,0.009719301
-1,0.0016578347,0.0030945172,0.001603583,0.94148225,0.05213101,0.00032337074,0.0044597425
1,0.0024706102,0.0034513972,0.0041390047,0.86582285,0.11574444,0.0036830925,0.010610589
1,0.002673394,0.0028703283,0.0013660707,0.9223718,0.071444854,0.0011397339,0.00367765
0,0.0019308599,0.0023773655,0.004434967,0.9039243,0.082442775,0.0015233863,0.0076746447
0,0.0013255891,0.0020887963,0.0031814363,0.9192405,0.07101873,0.0010105412,0.0055487906
0,0.00057638873,0.0018569955,0.0049450602,0.9026028,0.082509786,0.001488904,0.0084533915
0,0.0012657408,0.0019425446,0.0046061496,0.9038116,0.08224774,0.001295125,0.008039333
0,0.0012903669,0.0022448406,0.00914155,0.86007285,0.11255422,0.0028416773,0.015389721
-1,0.0014134087,0.0024371727,0.0027209553,0.92802763,0.061296456,0.00050780934,0.007447161
1,0.0027805783,0.0029637755,0.0060831998,0.8572615,0.11707433,0.0051705763,0.0144104315
1,0.0017545666,0.0023095338,0.0021405153,0.9205386,0.07093823,0.0015172744,0.004865373
1,0.00456715,0.0021231668,0.0018494498,0.92480487,0.06761753,0.0012706823,0.004457527
0,0.0015926936,0.0023409592,0.0035038218,0.9247815,0.064923234,0.0010372812,0.005754126
0,0.0013246734,0.0021431458,0.005618853,0.9003082,0.08275852,0.001728232,0.00958617
0,0.002123096,0.0023295253,0.006663469,0.8913723,0.08852767,0.0020557595,0.011380707
0,0.0013632583,0.002536519,0.007920241,0.8791184,0.097151965,0.0025558416,0.013253622
-1,0.0018880543,0.0029442601,0.003306076,0.9247861,0.06294814,0.00063722086,0.00832246
1,0.003188242,0.0036660787,0.0059356513,0.8598277,0.115020245,0.005123087,0.014093261
0,0.002259698,0.0026622517,0.005986677,0.8667504,0.11428203,0.0021169104,0.010864002
0,0.001463623,0.0019143292,0.0051601925,0.8802946,0.10365737,0.0017478513,0.009139993
0,0.0013242919,0.0017006979,0.0053713555,0.88100266,0.10328256,0.0016316784,0.008711718
0,0.000820326,0.0016029127,0.0052645174,0.8857919,0.0985183,0.0015209449,0.008904243
0,0.000673368,0.0016077504,0.0058610663,0.87607497,0.10600651,0.0017510549,0.0103063565
0,0.0013404354,0.0019771194,0.009832019,0.834556,0.13604388,0.0035063429,0.01606184
-1,0.0013466866,0.0024445485,0.0033670038,0.91593677,0.07180892,0.00060701306,0.008280294
1,0.0033610174,0.0036339627,0.00499272,0.85523427,0.12421367,0.0044761286,0.01108326
0,0.0024242757,0.0024939976,0.0049828575,0.8762214,0.107721165,0.0017715752,0.009303008
0,0.0011762851,0.00195119,0.0059612207,0.87162966,0.11051996,0.001973654,0.009915457
0,0.0012356945,0.0017898846,0.004171373,0.8955951,0.091737226,0.0013019607,0.0071943766
0,0.003262602,0.0018049125,0.0044218744,0.891749,0.09487249,0.0013047148,0.0076519805
0,0.0008283032,0.0021663965,0.0046479017,0.89295477,0.093098454,0.0014346688,0.007864183
0,0.001936326,0.0024532382,0.011619224,0.82856077,0.13774973,0.0038232724,0.018246943
-1,0.0019432058,0.0030103158,0.0030529606,0.92088443,0.06833169,0.0005458284,0.007185088
0,0.0035100442,0.0037124127,0.017183376,0.7940957,0.15690175,0.0055732527,0.026245909
0,0.0019011983,0.002893936,0.0046560946,0.88764787,0.09792599,0.0016279249,0.008142066
0,0.0016682554,0.0022656966,0.0038592312,0.89987075,0.08832156,0.0012902137,0.0066583036
0,0.001354814,0.0019374515,0.0039131516,0.9031758,0.08517659,0.0012037107,0.0065307417
0,0.0017750707,0.0019076071,0.0030163552,0.914289,0.07653122,0.0009049333,0.0052584754
0,0.001793593,0.0022842947,0.005452012,0.8863312,0.097157665,0.0017457398,0.009313428
0,0.0023838715,0.002668407,0.008054649,0.8584427,0.11730287,0.002873004,0.013326719
-1,0.0019572654,0.002941022,0.0028853249,0.9227573,0.066369355,0.0005773837,0.0074105477
0,0.0019933344,0.0036112224,0.016733112,0.7972627,0.15378559,0.005538675,0.026679883
0,0.0022623523,0.0026776253,0.004774961,0.8943563,0.09024516,0.0015372497,0.009086266
0,0.0011978692,0.0020750859,0.004063887,0.9069678,0.08046811,0.0013080521,0.007192177
0,0.0023526512,0.0018079944,0.004163843,0.9074172,0.07997993,0.001237826,0.0072012674
0,0.0021955252,0.0019391691,0.0028813106,0.9288602,0.062391315,0.0007959511,0.0050712954
0,0.0018194229,0.0024381392,0.0051830616,0.9048011,0.079734385,0.0013381845,0.008943212
0,0.0025755342,0.0026114625,0.008465513,0.8734741,0.10163422,0.00237913,0.014046972
-1,0.0018861068,0.002801964,0.003367861,0.9229551,0.06465034,0.0006339386,0.008392725
1,0.006819994,0.0036406012,0.005611213,0.86298895,0.1129173,0.0049516703,0.013530937
0,0.0026379593,0.0034747906,0.0072292914,0.88841367,0.09126144,0.0022191687,0.010876443
0,0.0031207441,0.0029455994,0.007702757,0.8881187,0.08973954,0.0024954362,0.011943645
0,0.0022719225,0.0026058832,0.007106206,0.8930579,0.086550705,0.0022735747,0.011011593
0,0.0016942284,0.0025622486,0.0057691545,0.9044254,0.078925736,0.0017421047,0.009137578
0,0.0034510947,0.003220001,0.0073299413,0.88747084,0.09087122,0.0023799683,0.011948052
0,0.0032776035,0.0037109456,0.009458658,0.87485933,0.09782552,0.0030332,0.014823288
-1,0.0019319972,0.0042592646,0.0042814496,0.9135289,0.07134534,0.0008883557,0.009956032
1,0.008284219,0.0059370883,0.004810259,0.87968653,0.09965492,0.004106252,0.011742001
1,0.004630287,0.005194189,0.002829069,0.89974105,0.087745845,0.002743015,0.006940983
1,0.0025410522,0.0036547089,0.002358073,0.89213085,0.0974483,0.002287209,0.00577564
1,0.0028981662,0.002838512,0.0018778839,0.9083162,0.08335206,0.0018075992,0.004646225
1,0.0019977049,0.0025472462,0.002507027,0.89158714,0.09745966,0.0024300178,0.00601613
0,0.0028306914,0.0030737536,0.00913329,0.85501224,0.11890692,0.0029634263,0.013984186
0,0.0020668043,0.003566282,0.012086829,0.8300168,0.13483389,0.004270041,0.018792454
-1,0.002366055,0.003920247,0.0046629207,0.9014016,0.082492225,0.0009975388,0.010445756
0,0.003643322,0.004588958,0.018775176,0.78202975,0.16278933,0.006844367,0.029561339
0,0.0030208915,0.0033422976,0.005263535,0.8774003,0.10643024,0.001807283,0.009098702
0,0.0016111507,0.0026442907,0.004971595,0.8823123,0.10269995,0.0016846725,0.008331447
0,0.0018894918,0.0022435305,0.004331826,0.8938415,0.09322122,0.0013696227,0.007235733
0,0.0020844568,0.0021071732,0.004696812,0.89260954,0.09348224,0.001439905,0.0077714436
0,0.0022884686,0.0024156296,0.006916498,0.86956084,0.109904334,0.0022176346,0.011400788
0,0.0022773826,0.0028085383,0.009692659,0.84721947,0.12434203,0.0031326306,0.01561327
-1,0.002264124,0.0033156942,0.003504346,0.9135964,0.0739618,0.0006661906,0.008271297
1,0.0033632193,0.004147567,0.0046742666,0.8615929,0.117919706,0.0044223783,0.011390795
1,0.0063888314,0.0037249317,0.0012698052,0.92445475,0.06942638,0.0011563969,0.0036926544
1,0.0038877078,0.0039639752,0.0012490847,0.9384741,0.056470487,0.0007982588,0.003008143
1,0.0018965775,0.0035131602,0.0013221038,0.93554443,0.058797866,0.0009940472,0.003341527
1,0.0055765477,0.0035217518,0.0017255391,0.9192828,0.072699934,0.0014910429,0.004800701
1,0.002845719,0.0038357137,0.0029094284,0.9145796,0.07471077,0.0017881059,0.006012061
0,0.0037063526,0.0039676894,0.011449075,0.8496834,0.11683941,0.0038649917,0.018163055
-1,0.003626281,0.004167067,0.0032665501,0.9205942,0.06770415,0.00061291375,0.007822244
0,0.0037949232,0.005169871,0.01684671,0.7984257,0.1510381,0.006952969,0.026736587
0,0.0024310222,0.0036717292,0.005579528,0.890605,0.09221898,0.0018340083,0.009762513
0,0.0022811678,0.0027346509,0.0046160887,0.9054389,0.080804296,0.001436384,0.0077043297
0,0.0024954611,0.0022225224,0.0041768877,0.91227525,0.07528739,0.0012060105,0.007054453
0,0.0017456951,0.001969657,0.0039362414,0.9186052,0.06952927,0.001073885,0.0068553886
0,0.0020940718,0.002263207,0.007066792,0.887424,0.09160343,0.0020121657,0.011893587
0,0.0015153439,0.0026456877,0.011009626,0.8556535,0.112322226,0.003458112,0.017556513
-1,0.0023799022,0.0031285943,0.0038625158,0.91879517,0.06708528,0.0007054347,0.009551575
1,0.0046626753,0.004287726,0.004396812,0.8849068,0.097127534,0.0034702474,0.010098505
1,0.0024775497,0.003456939,0.0021802816,0.9253375,0.06603777,0.001430392,0.005014088
0,0.002548279,0.002840153,0.007315331,0.89076495,0.08760024,0.002355598,0.01196391
0,0.0024813344,0.002482823,0.0071449927,0.89550114,0.08373788,0.0020985196,0.011517427
0,0.0018350607,0.0023444027,0.006389109,0.90268165,0.07872938,0.0018024832,0.0103974445
1,0.0014334042,0.0024115783,0.003878848,0.9056352,0.07945631,0.0028032227,0.00822645
1,0.004356724,0.0028808147,0.0051159156,0.8879839,0.09303868,0.0037711717,0.010090287
-1,0.0014990328,0.003642071,0.004389081,0.91312885,0.07151551,0.00089978223,0.010066766
1,0.0026163254,0.0044703693,0.005459968,0.8769915,0.101320855,0.004290684,0.011936972
1,0.0018748549,0.0030676231,0.0025943492,0.87656724,0.11138808,0.0027844857,0.0066658626
0,0.0015421906,0.0024018553,0.008232398,0.8473832,0.12943558,0.0034189865,0.011529807
0,0.0025288435,0.0020988851,0.004438698,0.8936431,0.093286455,0.0016678693,0.006963895
0,0.0011755335,0.002027889,0.0053477422,0.88175595,0.10239788,0.0020352732,0.008463108
0,0.0015357641,0.0025671385,0.0063255844,0.8685992,0.11245647,0.0023893437,0.010229462
-1,0.0029205552,0.003298092,0.0019911737,0.9276108,0.06512424,0.00040497462,0.0048688203
-1,0.0022670582,0.003947791,0.0038592245,0.90384364,0.08241858,0.0009308974,0.00894763
0,0.002887306,0.004716631,0.01777934,0.7851979,0.1631886,0.006771715,0.027062384
0,0.002843467,0.0031014904,0.004706378,0.87730896,0.10816159,0.0018594731,0.00796361
0,0.0013925056,0.002405656,0.0038815967,0.8886869,0.09969633,0.0015726518,0.006162535
0,0.0015810911,0.002038387,0.0040878495,0.8874689,0.100431226,0.0015582286,0.006453724
0,0.001706284,0.0019393433,0.004032689,0.89219886,0.09589912,0.0014508875,0.0064184973
0,0.0010725061,0.0021996207,0.0060162838,0.86870366,0.11354287,0.0022247422,0.009512459
-1,0.002422436,0.0027520752,0.001772346,0.9331106,0.060442027,0.00038506577,0.004289959
-1,0.0016437863,0.003331218,0.001980046,0.9295027,0.06321313,0.00044930947,0.0048547294
0,0.004137637,0.004120688,0.016005185,0.7910055,0.1629806,0.006382193,0.023626504
0,0.0022496937,0.003172804,0.00429216,0.896044,0.0908304,0.001666728,0.00716666
0,0.0013938557,0.0023549434,0.0047440166,0.89385927,0.091917485,0.0017962342,0.0076830206
0,0.0015643456,0.0019721345,0.0040234174,0.9037098,0.08447701,0.0013223534,0.0064672874
0,0.0010993957,0.0018765832,0.0035694535,0.9113506,0.07819773,0.0010724793,0.0058096545
0,0.0014006636,0.002178471,0.0055316864,0.881967,0.10158859,0.0017883787,0.00912428
-1,0.0014648015,0.0025328975,0.0018195893,0.9339386,0.05945369,0.00041758383,0.004370477
-1,0.0014741073,0.0031689971,0.0027352718,0.92060953,0.069522135,0.0006606666,0.0064723906
0,0.0029966815,0.0041257096,0.014186745,0.8152472,0.14371952,0.005357209,0.021489382
0,0.002101507,0.0028717227,0.004632797,0.8942415,0.091299675,0.0016694407,0.008156489
0,0.0025263089,0.002281705,0.0044358275,0.9005878,0.08618032,0.0015457942,0.007250332
0,0.0015333073,0.0020064474,0.0033802022,0.9202097,0.06982768,0.0010657834,0.0055165794
0,0.001140527,0.0018394525,0.0046089883,0.9018098,0.08466209,0.0014396483,0.0074793966
0,0.0014728905,0.0020590057,0.0054301643,0.8944311,0.0895821,0.0016254396,0.008931125
-1,0.0015498856,0.0024259181,0.0012920445,0.9495135,0.04562181,0.00022447231,0.0033482322
-1,0.0017987634,0.0029895047,0.0027080625,0.92770886,0.06237407,0.0005797174,0.0066293054
0,0.0018262475,0.004015383,0.014861997,0.81805056,0.13818313,0.0054016393,0.023502637
0,0.0011661038,0.002653388,0.00632309,0.8833097,0.09697752,0.002328704,0.011061012
